Derecho y Leyes,"  Abogado Cadereyta Nuevo Leon Cadereyta Jiménez, Nuevo León $8,700 - $8,700 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Jurídico ESTAMOS RECLUTANDO***LIC. DERECHO***  REQUISITOS:Edad: 25 a 35 años.Sexo: IndistintoEscolaridad: Licenciado en Derecho (Titulo y Cédula Profesional INDISPENSABLE).Estado Civil: Indistinto.Experiencia: Comprobable Mínimo 1 año en LITIGIO EN MATERIA CIVIL, JUICIOS ESPECIALES HIPOTECARIOS, REMATES 100%, TRAMITES EN RPP, NOTARIAS, EJECUCION, SENTENCIA DE REMATE, EMPLAZAMIENTOS, RECUPERACIÓN DE CARTERA VENCIDA, COBRANZA JUDICIAL. HABILIDADES:Trabajo bajo presión.Trabajo en equipo.Proactivo.Honesto.Cumplimiento de Objetivos.  OFRECEMOS:Sueldo base $8700Prestaciones de Ley + Seguro de Vida.Excelente ambiente de trabajo.Estabilidad Laboral. INTERESADOS QUE CUBRAN EL PERFIL, ENVIAR CV POR ESTE MEDIO"
Derecho y Leyes,"  Abogado Titulado con Experiencia en Contratos / Pasante Benito Juárez, Quintana Roo Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Jurídico Sexo :IndistintoEdad: 26-30 años Indispensable que cuente con cédula profesionalDisponibilidad para viajarExcelente RedacciónComprometido/aConocer o tener relaciones en juzgadosCuente con auto propio de preferenciaCuente mínimo con 1 años de experiencia litigando en materia Mercantil, Civil o Familiar ActividadesRevisión de escrituras notariadasRevisiónde libros de asamblea y accionesControlesen formatos jurídicosAnálisis y revisión de expedientesElaboración y revisión de contratos de arrendamiento y de compra ventaTrámites y seguimiento de juicios (En especial en materia civil, familiar y mercantil)Administración, manejo y gestión de trámites en plataforma de consulta y fuentes de información legalFrecemos:Buen ambiente de trabajoPrestaciones de leyOportunidad de CrecimientoTiempo completo"
Derecho y Leyes,"  Coordinación Fiscal Ciudad de México (Distrito Federal) $22,000 - $22,000 Mensual  Descripción de la vacante Contratación: No especificado. Categoría: Derecho y Leyes,  Derecho Laboral Coordinador FiscalFunciones:Análisis de resultado para obtención de resultado de impuestos por pagar, contribuciones federales y locales.                             Elaboración de declaraciones informativas,isr, iva,etc.Elaboración de escritos para solventar requerimientos por parte de la autoridad.Atender y dar seguimiento a trámites y requerimientos ante las autoridades fiscales.                                   Requisitos:Lic. ContaduríaExcel intermedio, uso de SAP (No indispensable).disponibilidad de viajar.conocimiento por el estudio fiscales, y cálculos de impuestos.           Oferta económica:sueldo base más prestaciones superiores.Zona base de trabajo:México D.F, Santa Fe, Cuajimalpa.Horario de Lunes a Viernes.En caso de cubrir el perfil favor de enviar CV al correo mencionado, anotando en asunto el nombre de la vacante.En FEMSA, Coca-Cola FEMSA, OXXO, y FEMSA Insumos estratégicos TODOS los procesos de reclutamiento y selección de personal son GRATUITOS para todos los postulantes.Hacemos de su conocimiento, que hemos detectado casos en los que terceros ajenos a las compañías a través de correos electrónicos, se ostentan indebidamente como personal de reclutamiento de Recursos Humanos para solicitar depósitos de efectivo a cuentas de banco, con el fin de cubrir supuestos gastos de exámenes médicos o administrativos, como requisito para continuar con los procesos de contratación. Estamos dando parte a las autoridades para que se investigue y se tomen las acciones legales correspondientes. Favor de tener precaución y no dejarse engañar."
Derecho y Leyes,"  Abogado Mercantil 100% en Calle San Luis Potosí, San Luis Potosí $6,000 - $18,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Derecho Mercantil ¿ESTAS BUSCANDO TRABAJO?, ¡NOSOTROS TE ESTAMOS BUSCANDO A TI! En FAMSA nuestra gente es lo más importante, Tú, No sólo trabajarás en FAMSA, Tú Eres FAMSA. Banco FAMSA solicita: ABOGADO MERCANTIL 100% CALLESomos líderes en la recuperación de créditos y en brindar alternativas de solución a nuestros clientes, brindándote la oportunidad de Ganar Más. REQUISITOS: Edad: 23 años en adelante. Escolaridad:  Licenciatura concluida, contar con “Cédula Profesional” Experiencia: *Mínimo 1 año en Recuperación de Cartera y Cobranza Domiciliaria. Expectativa Económica: Ingresos superiores a $18,000 pesos (sueldo base + comisiones)Indispensable: Contar con licencia de conducir vigente, Manejo de Vehículo Estandar.OFRECEMOS: ? Ingresos Superiores a $18,000 pesos Mensuales. (Sueldo + Comisiones). ? Comisión  sobre Montos Recuperados .? Gana a partir del Primer peso que recuperes. ? Se otorga una Cartera de Recuperación Manejable. ? Prestaciones de Ley. ? Trabajo Cerca de tu Domicilio. ? Excelente Ambiente de Trabajo ? Oportunidades de Crecimiento. No dejes pasar ésta Oportunidad, Grupo FAMSA es tu Mejor Opción. "
Derecho y Leyes,"  EJECUTIVO DE COBRANZA. NEZAHUALCOYOTL Estado de México $7,000 - $13,000 Semanal más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Leyes/Derecho       Financiera en crecimiento busca EJECUTIVOS DE COBRANZA para MORA TEMPRANA AGENDA UNA ENTREVISTA EN HORARIOS LABORALES AL Cel.55 14 78 65 22 o por whats envía tu cv e ife,con la Lic. Rocio Lopez O  envía tu cv a elopezgarcia AROBA apoyoeconomico. com. mx   Sueldo base  Mensual $6,000Excelentes Comisiones de acuerdo a tu desempeño!Apoyo de transporte Mensual.$1800 Adicional a todo esto:  Prestaciones de leySeguro de vidaCapacitación presencialContratación directa con la financiera (no outsorcing)Uniformes SIN COSTO.Crecimiento a mediano Plazo NECESITAS:EXPERIENCIA EN COBRANZA DOMICILIARIA MINIMA DE 1 AÑO EXCELENTE PRESENTACIÓN.CONOCER LA ZONA A LABORAR Y ZONAS ALEDAÑAS.MÍNIMO BACHILLERATO CONCLUIDO CON CERTIFICADO"
Derecho y Leyes,"  ASISTENTE DE ATENCIÓN AL CLIENTE Hermosillo, Sonora $7,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Derecho Notarial DESPACHO DE SERVICIOS JURÍDICOS EN LA CIUDAD DE HERMOSILLO, SONORA SOLICITA:ASISTENTE DE ATENCIÓN AL CLIENTEObjetivo del puesto:Brindar asesoría y orientación a los clientes para resolver necesidades e inquietudes acorde a los servicios jurídicos de la organización, canalizar con especialistas, atender agenda y generar una experiencia de atención profesional superior y de calidad.Actividades:·       Atención y soluciones al cliente.·       Coordinación de agenda.·       Orientación de servicios jurídicos.·       Vinculación con áreas legales.·       Operación de conmutador.·       Asistencia directiva.·       Elaboración de documentos.Competencias:·        Gusto por la atención al cliente y al usuario.·        Enfoque en el cliente y resolver inquietudes.·        Comunicación y expresión profesional.·        Visión sistemática (ordenada, estructurada).·        Gusto / conocimiento en ventas.·        Trabajo bajo presión.Conocimientos indispensables:·       Excelente ortografía y redacción.·       Deseable conocimientos básicos de derecho civil y mercantil.·       Orientación y/o gusto por ventas y atención al usuario/cliente.·       Dominio de Microsoft Office (Excel, Word, Power Point).·       Conocimientos de inglés.Requisitos:·       Licenciatura en Derecho (concluida).·       Edad: 22 a 35 años.·       Preferentemente mujer.·       Que actualmente resida en la Ciudad de Hermosillo.·       Sin dificultad para transportarse al nororiente de la ciudad.·       Excelente presentación.·       Experiencia comprobable en atención, servicio al cliente y/o ventas (en la iniciativa privada).Condiciones laborales:·         Prestaciones de ley.·         Sueldo competitivo.·         Oportunidades de crecimiento en temas jurídicos o administrativos.·         Horario: De 9:00 a 14:00hrs. y de 16:00 a 19:00hrs.Interesados enviar CURRÍCULUM VITAE EN FORMATO PDF CON FOTOGRAFÍA A:recursoshumanosgg81 en Gmail."
Derecho y Leyes,"  ABOGADO CORPORATIVO SR. Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Derecho y Leyes,  Derecho Corporativo *APLICAR UNICAMENTE SI TIENES FORMACIÓN, CONOCIMIENTO Y EXPERIENCIA EN LOS SIGUIENTES CAMPOS*Empresa de Outsourcing de Nomina busca:Posición: Abogado corporativo Sr.Región: CentroCarrera: DerechoAños de experiencia: 6 añosConocimientos:Negociación y revisión de contratos y conveniosHaber tenido personal a su cargoActividades:Negociación y revisión de contratos y conveniosManejo de sociedades y asambleasRevisión de actasLicitacionesLitigioManejo y revisión de constitución y modificación de sociedadesManejo y revisión de liquidación de sociedadesCoordinar personal a su cargoRevisión de documentos legalesManejo del Código Fiscal de la FederaciónSueldo: 35-38L, prestaciones de ley y estacionamiento "
Derecho y Leyes,"  GESTOR DE COBRANZA DOMICILIARIA EN RIOVERDE, SLP San Luis Potosí, San Luis Potosí $3,000 - $3,300 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Derecho Mercantil FINANCIERA INTERNACIONAL TE INVITA A FORMAR PARTE DE NUESTRO EQUIPO DEGESTOR DE COBRANZA DOMICILIARIA EN RIOVERDE, SLPÚNETE A NUESTRO EQUIPO COMERCIAL DONDE PODRÁS GANAR COMISIONES SIN LÍMITE                                              REQUISITOS:Automóvil propio o Motocicleta (REQUISITO INDISPENSABLE)Total Disponibilidad de HorariosExperiencia indispensable en cobranzaOrientado a resultadosPro-activo y dinámicoResponsable y pro-activo (a)Capacidad de negociaciónManejo de objeciones ACTIVIDADES A REALIZAR:Cobranza en campo OFRECEMOS:La mejor comisión del mercado y sin límiteSueldo Base Mensual $3,376 + Atractivo Esquema de Comisiones QuincenalesApoyo para gasolina $2,300 MensualesAyuda para Mantenimiento de auto/moto $1,525 MensualesHerramientas de TrabajoPrestaciones de Ley + Seguro de VidaCapacitación constanteOportunidad de crecimiento y desarrollo en la empresaEstabilidad Laboral¡NO ESPERES MÁS, CONTÁCTANOS Y EMPIEZA A GANAR MUCHO!Interesados enviar CV al correo arriba mencionado."
Derecho y Leyes,"  COORDINADOR DE RECUPERACIÓN DE COBRANZA DOMICILIARIA San Luis Potosí, San Luis Potosí $9,000 - $12,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Derecho Mercantil Provident Financiera, empresa líder en las microfinanzas, una de las mejores empresas para trabajar en México (Great place to Work) solicita personal para laborar en campo como COORDINADOR DE RECUPERACIÓN DE COBRANZA DOMICILIARIA gusto por las ventas, atención a clientes, vivencia de valores, gusto por la cobranza.Requisitos:Escolaridad: Lic. Económico administrativo o afín.Sexo: IndistintoExperiencia: 1 a 2 años (ventas, cobranza, promoción de productos, servicios, cambaceo, campañas, afores, seguros, tarjetas de crédito, etc.), manejo de personal.**Contar con auto propio requisito indispensable**Funciones y actividades: * Gestión de cartera, cartera en atraso y clientes nuevos, envió de reportes diarios, supervisión, implementación de estrategias de venta, capacitación y formación de personal, colocación de créditos.* Liderar, empoderar y motivar a tu equipo para lograr un crecimiento de su negocio y comisiones además de acompañar e inspirarlas en las labores de venta y cobranza en campo.*Renovación de clientes (no perder clientes de la cartera que se te asigna).* Colocación de Créditos Nuevos.* Cobranza (seguimiento a tus clientes para que hagan el pago el día que les corresponde.Ofrecemos: ? Sueldo Base Competitivo ($9,500 pesos) Mensual.? Bono de Desempeño de $ 9,000 pesos.? 30 días de Aguinaldo, 40% prima vacacional. ? Vales de Despensa de $1,200 pesos mensuales.? Fondo de Ahorro del 5% ? Seguro de Gastos Médicos Mayores.? Seguro de Vida.? Apoyo de Gasolina y Mantenimiento para auto.Si cumples con el perfil, enviar CV al correo arriba mencionado o bien postularte por este medio."
Derecho y Leyes,"  ABOGADO LABORAL Texcoco, Estado de México $14,000 - $15,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Derecho Laboral PROYECTO CAPUFE BUSCAABOGADO LABORALRequisitos:Escolaridad: Licenciatura en Derecho (TITULO Y CEDULA)Experiencia: 1 año en adelante, realizando las siguientes actividades:·        Asesoría en materia Laboral·        Contratos Laborales·        Verificación de Datos Oficiales·        Baja de Trabajadores·        Cartas Renuncia·        Finiquitos·        Juicios LaboralesConocimientos: Derecho Laboral, Ley Federal del Trabajo y procedimientos Judiciales en Materia LaboralDISPONIBILIDAD PARA VIAJAR Y CONTAR CON AUTOMOVIL PROPIOTRABAJO DESDE CASAOfrecemos:Sueldo Base + Prestaciones de Ley desde el Primer DíaZONA PARA LABORAR: TRAMO CARRETERO CHAMAPA-LECHERIAHorario de Lunes a Viernes de 09:00 a 06:30"
Derecho y Leyes,"  ASESOR JURÍDICO EN SECTOR FINANCIERO Ciudad de México (Distrito Federal) $19,000 - $25,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Derecho y Leyes,  Leyes/Derecho IMPORTANTE CONSULTORIA DE T.I. SOLICITA ASESOR JURÍDICO ABOGADO REQUISITOS:-Escolaridad: Licenciatura en Derecho.-Edad: Indistinto-Experiencia: al menos 5 años como Abogado en Sector Financiero.-Conocimientos: Derecho Bancario, Mercantil, Civil y Regulación Aplicable, Operación de Bancos.-Inglés conversacional avanzado  FUNCIONES:-Brindar asesoría jurídica a la Banca de Empresas.-Elaborar, negociar y revisar los contratos sobre las operaciones de crédito con los clientes (contratos y garantías en todas sus modalidades)-Responder las consultas jurídicas sobre la operación del banco para identificar y reducir los riesgos y/o contingencias legales, brindando alternativas viables.-Coordinar con Fedatarios Públicos y despachos externos la instrumentación y celebración de los contratos solicitados por la Banca de Empresas para tener la mayor seguridad jurídica posible en dichos contratos. OFRECEMOS:-Sueldo de $24,000 brutos-Prestaciones de ley y superiores-Horario: Lunes a Viernes 8.30 hrs. a 18.30 hrs.-Zona de trabajo: Plaza Antara INTERESADOS FAVOR DE ENVIAR SU CV AL CORREO QUE APARECE EN LA PUBLICACION COLOCANDO EN EL ASUNTO EL NOMBRE DE LA VACANTE  "
Derecho y Leyes,"  ABOGADO CORPORATIVO SR Ciudad de México (Distrito Federal) $30,000 - $35,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Derecho y Leyes,  Derecho Corporativo Cirsa te invita a que te incorpores en nuestro equipo de trabajo en el puesto de: ABOGADO CORPORATIVO SR Requisitos: Licenciatura en Derecho (Titulado)Posgrado (deseable)Zona de Trabajo: Santa Fe (a la altura de la Univeridad Iberoamericána)  Experiencia mínima de 5 años en: Resolviendo asuntos CorporativosEaboración de todo tipo de contratos y actas de asambleasGestión ante autoridadesProcedimientos legales  Ofrecemos: Salario Mensual Bruto (acorde a aptitudes) Prestaciones de Ley (IMSS, Prima Vacacional, Vacaciones, FONACOT, INFONAVIT, etc.)Prestaciones Superiores (Fondo de Ahorro)  Interesados posturlarse por este medio o enviar CV en la dirección que aparece en la publicación indicando tu expectativa económica (FUNDAMENTAL)."
Derecho y Leyes,"  ABOGADO JR Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Derecho y Leyes,  Derecho Corporativo Cirsa te invita a que te incorpores en nuestro equipo de trabajo en el puesto de: ABOGADO JR Requisitos: Licenciatura en Derecho (Titulado)Zona de Trabajo: Santa Fe (a la altura de la Univeridad Iberoamericána)  Experiencia: 3 años de experiencia resolviendo asuntos Corporativos y con experiencia en Despachos Ofrecemos: Salario Mensual Bruto (acorde a aptitudes) $15 a $20 mil pesosPrestaciones de Ley (IMSS, Prima Vacacional, Vacaciones, FONACOT, INFONAVIT, etc.)Prestaciones Superiores (Fondo de Ahorro)  Interesados posturlarse por este medio o canalizar CV a la dirección que aparece en el anuncio "
Derecho y Leyes,"  ABOGADO CORPORATIVO JR. Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Derecho y Leyes,  Derecho Corporativo *APLICAR UNICAMENTE SI TIENES FORMACIÓN, CONOCIMIENTO Y EXPERIENCIA EN LOS SIGUIENTES CAMPOS*Empresa de Outsourcing de Nomina busca:Posición: Abogado Corporativo Jr. Región: CentroCarrera: DerechoAños de experiencia: 4 añosConocimientos:Negociación, elaboración y revisión de CONTRATOS y convenios.Actividades:Negociación, elaboración y revisión de contratos y conveniosManejo y elaboración de actas de asamblea, constitutivas y poderesSociedades y asambleasPoderesEstablecer estrategias fiscalesManejo de constitución, modificación y liquidación de sociedadesLitigioLicitacionesElaboración de documentos legalesManejo del Código Fiscal de la FederaciónSueldo: 18L, prestaciones de ley y estacionamiento  "
