Sector Salud,"  REPARTIDOR EN MOTO SUCURSAL POLANCO Miguel Hidalgo, Ciudad de México (Distrito Federal) $5,000 - $7,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Sector Salud,  Farmacéutica FARMACIA SAN PABLO iTE INVITA A FORMAR PARTE DE NUESTRA GRAN FARMACÉUTICA!SE SOLICITA: REPARTIDOR EN MOTO SUCURSAL POLANCO. REQUISITOS INDISPENSABLES:Secundaria (Certificado).Experiencia COMPROBABLE y RECIENTE en reparto o mensajería en moto.Disponibilidad de horario (Rolar turnos).Licencia vigente.Vivir cerca de la zona.OFRECEMOS:Ingresos mensuales $5900+bono.Prestaciones de ley y superiores.Pago semanal.FINANCIAMIENTO DE LA MOTO.Contratación directa con Farmacias San pablo.Estabilidad laboral.Uniforme de protección.INTERESADOS: Acudir a entrevista el día MIÉRCOLES 24 de Abril de 9 am a 3 pm en sucursal Homero : Homero #533 Polanco V sección.  MUY CERCA DE METRO POLANCO. ATENCIÓN TELEFÓNICA: De lunes a viernes de 9 am a 6 pm a los teléfonos 5580043508/5580043511.En San Pablo Farmacia Nuestra Gente es lo más importante, por lo tanto en nuestros procesos de selección no se discrimina por raza, genero, estatus social, preferencia sexual, política o religiosa. Ninguno de nuestros procesos tiene costo."
Sector Salud,"  REPARTIDOR EN MOTO SUCURSAL PRADO NORTE LOMAS DE CHAPULTEPEC Miguel Hidalgo, Ciudad de México (Distrito Federal) $5,000 - $7,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Sector Salud,  Farmacéutica ¡¡¡¡FORMA PARTE DE NUESTRO GRAN EQUIPO DE TRABAJO!!!!!FARMACIA SAN PABLO. Empresa 100% Mexicana Solicita:**REPARTIDORES EN MOTO**Zona: PRADO NORTE, LOMAS DE CHAPULTEPEC. OFRECEMOS:Ingresos de $ 5800 mensuales + Bono de $ 1100Prestaciones de Ley y Superiores desde el Primer díaEstabilidad LaboralPlan de Crecimiento y DesarrolloContrato de Plantay Directo con Farmacia San PabloOportunidad de Adquirir la MotocicletaUniforme Completo de Protección SIN COSTOPagos SemanalesREQUISITOS:Sexo IndistintoLicencia VigenteSecundaria TerminadaExperiencia como Repartidor, Mensajero en Moto o Gestor de Cobranza, reciente y comprobableDisponibilidad de HorarioSi estas interesado presentate a entrevista el MIÉRCOLES 24 DE ABRIL  de 9:00 a 15:00 hrs en nuestra SUCURSAL HOMERO  ubicada en:Homero #533 Polanco V sección.  Muy cerca de metro Polanco. Informes: 5580043508/5580043511. En San Pablo Farmacia Nuestra Gente es lo más importante, por lo tanto en nuestros procesos de selección no se discrimina por raza, género, estatus social, preferencia sexual, política o religiosa. Ninguno de nuestros procesos tiene costo."
Sector Salud,"  Médico San Luis Potosí (Medio tiempo) San Luis Potosí, San Luis Potosí Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Sector Salud,  Medicina En grupo BMSA buscamos ser referentes en programas de salud empresarial en México, por lo que tenemos un enfoque interdisciplinario y compartimos una visión empresarial de gestión estratégica de salud, donde visualizamos el bienestar integral del colaborador como el activo más importante de toda organizaciónContamos con reconocimientos como ESR Empresa Socialmente Responsable, certificacionesen ISO9000 y Cofepris, formamos parte del Wellness Council México.¿Te gustaría pertenecer a una firma que busca ser referente en programas de salud y bienestar empresarial?Envíanos tu informaciónREQUISITOS:Escolaridad: Lic. en Medicina con Título y Cédula Profesional (Deseable)Conocimientos en: Atención de consulta de primer contacto, manejo de programas de salud ocupacionalHabilidades necesarias: Excelente trato a pacientes, empático, facilidad de palabra, excelente ortografía, atención al detalle.Experiencia:-Consulta General-Coordinación de equipos de trabajo- Manejo de Paquete Office BásicoActividades a realizar:-Actividades pre analiticas de acuerdo con el tipo de estudios solicitados- Llevar a cabo consulta de primera valoración y de seguimientoOfrecemos:-Contratación inmediata- Sueldo $2400 al mes -Prestaciones de Ley desde el inicio-Laboral de Lunes, miércoles y viernes de 7:00 a 10:00 am -Capacitación"
Sector Salud,"  MEDICO GENERAL POLANCO (LUNES A VIERNES) Miguel Hidalgo, Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Sector Salud,  Medicina Farmacia San Pablo Empresa 100% Mexicana.Líder En El Ramo Farmacéutico.Te Invita a Integrarte a Su Equipo de Trabajo.Solicita*MEDICOS GENERALES PARA CONSULTORIOS*Ofrecemos:* Empleo Estable.* Contratación Directa y Permanente con Farmacia San Pablo.* Ingreso Mensual +BONO.* Prestaciones de Ley y Superiores Desde El Primer Día. Requisitos:* Escolaridad: LIC. EN MEDICINA (Concluida CON CEDULA INDISPENSABLE)* Experiencia es en consulta, atención a pacientes a nivel privado o público. (internado o Servivio social)* DISPONIBILIDAD PARA LABORAR DE LUNES A VIERNES (TURNO VESPERTINO)Vivir en la Delegacion Miguel Hidalgo Interesados postularse por este medio. O COMUNICARSE 53549001 para agendar cita En San Pablo Farmacia Nuestra Gente es lo más importante, por lo tanto en nuestros procesos de selección no se discrimina por raza, genero, estatus social, preferencia sexual, política o religiosa, Ninguno de nuestros procesos tiene costo."
Sector Salud,"  Cajero PATIO SANTA FE Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Sector Salud,  Laboratorio/Patología https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 

Un
entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación
antes de ingresar al puesto y de manera constante.

Atractivo
sueldo, esquema de comisiones por ventas y bono de productividad

Contratación
directamente con Santander

Póliza
de Gastos Médico Mayores

Atractivas
prestaciones 

 Requisitos: Las funciones principales del puesto
son

Brindar una
atención  de calidad al cliente en
ventanilla para diversos productos y servicios bancarios, como depósitos,
pagos, domiciliaciones y seguros siempre con el objetivo de ser un Banco
Sencillo Personal y Justo.

 

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio 

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Licenciatura
concluida o estudiantes del último año de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLO

 Lugar de Trabajo: MX-DIF-Álvaro Obregón"
Sector Salud,"  Cajero PATIO SANTA FE Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Sector Salud,  Laboratorio/Patología https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustan las ventas y atención al cliente

 

Inicia tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 

Un
entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

Capacitación
antes de ingresar al puesto y de manera constante.

Atractivo
sueldo, esquema de comisiones por ventas y bono de productividad

Contratación
directamente con Santander

Póliza
de Gastos Médico Mayores

Atractivas
prestaciones Requisitos: Las funciones principales del puesto
son

Brindar una
atención  de calidad al cliente en
ventanilla para diversos productos y servicios bancarios, como depósitos,
pagos, domiciliaciones y seguros siempre con el objetivo de ser un Banco
Sencillo Personal y Justo.

 

Calificaciones Externas

 

Gusto
por las ventas, atención al cliente y alta orientación a resultados

Buen
manejo de relaciones personales

Excelente
actitud de servicio 

Alta
tolerancia a la frustración y trabajo bajo presión

Disponibilidad
para laborar tiempo completo

Dinámico
y con interés en tu desarrollo profesional

Licenciatura
concluida o estudiantes del último año de carreras Económico Administrativas

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLOLugar de Trabajo: MX-MEX-Huixquilucan"
Sector Salud,"  MEDICO GENERAL SABADO Y DOMINGO (TACUBA) Naucalpan de Juárez, Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: No especificado. Categoría: Sector Salud,  Medicina Farmacia San Pablo Empresa 100% Mexicana.Líder En El Ramo Farmacéutico.Te Invita a Integrarte a Su Equipo de Trabajo.Solicita*MEDICOS GENERALES *Ofrecemos:* Empleo Estable.* Contratación Directa y Permanente con Farmacia San Pablo.* Ingreso Mensual +BONO.* Prestaciones de Ley y Superiores Desde El Primer Día. Requisitos:* Escolaridad: LIC. EN MEDICINA (Concluida CON CÉDULA INDISPENSABLE)* Experiencia es en consulta, atención a pacientes a nivel privado o público.* DISPONIBILIDAD PARA FINES DE SEMANA (SABADO Y DOMINGO)COBERTURA DE CONSULTORIOS EN ZONANORTE TOREO (VIVIR POR EL METRO TACUBA, RIO SAN JOAQUIN, POPOTLA, COLEGIO MILITAR ) Interesados postularse por este medio.  En San Pablo Farmacia Nuestra Gente es lo más importante, por lo tanto en nuestros procesos de selección no se discrimina por raza, genero, estatus social, preferencia sexual, política o religiosa, Ninguno de nuestros procesos tiene costo."
Sector Salud,"  MEDICOS RECIEN EGRESADOS *FINES DE SEMANA* SATELITE Naucalpan de Juárez, Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Sector Salud,  Medicina Farmacia San Pablo Empresa 100% Mexicana.Líder En El Ramo Farmacéutico.Te Invita a Integrarte a Su Equipo de Trabajo.Solicita*MEDICOS GENERALES PARA CONSULTORIOS**RECIEN EGRESADOS*Ofrecemos:* Empleo Estable.* Contratación Directa y Permanente con Farmacia San Pablo.* Ingreso Mensual +BONO.* Prestaciones de Ley y Superiores Desde El Primer Día. Requisitos:* Escolaridad: LIC. EN MEDICINA (Concluida CON CEDULA INDISPENSABLE)* Experiencia es en consulta, atención a pacientes a nivel privado o público.* DISPONIBILIDAD PARA LABORAR SABADO Y DOMINGO Interesados postularse por este medio. O COMUNICARSE 53549001 En San Pablo Farmacia Nuestra Gente es lo más importante, por lo tanto en nuestros procesos de selección no se discrimina por raza, genero, estatus social, preferencia sexual, política o religiosa, Ninguno de nuestros procesos tiene costo."
Sector Salud,"  ESPECIALISTA EN DOCUMENTACIÓN Miguel Hidalgo, Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: No especificado. Categoría: Sector Salud,  Farmacéutica Importante empresa global de la industria Química y Farmacéutica, con competencias clave en los campos de salud, agricultura y materiales de alta tecnología se encuentra en búsqueda de talento, se parte de nuestro equipo como: Especialista en Documentación de Productos de Innovación Científica LATAM ESCOLARIDAD: Lic. Químico Fármaco Biólogo, Químico Farmacéutico Industrial o carrera afín al farmacéutico. ***INGLÉS AVANZADO INDISPENSABLE***FUNCIONES:  Especialista de documentación CMC es responsable de la creación, actualización y revisión de información técnica requeridas con fines de registro para productos farmacéuticos de la división OTC.EXPERIENCIA: Con 2 años de experiencia en laboratorio de control de calidad del ramo farmacéutico encargado de la elaboración de documentos CMC que incluyan los proceso de manufactura, control de calidad y controles en proceso conforme a la ley. CONOCIMIENTOS:Procesos farmacéuticosControl de calidadValidación de metodología analíticaDocumentación técnicaManejo de base de datosConocer el área regulatoriaHABILIDADES Y COMPETENCIASResponsableOrganizadoEmpuje por resultadosAnalíticoResolución de problemasOFERTA: $25,000 - $28,000 bruto mensual + Prestaciones de Ley. HORARIO: Lunes a Viernes de 8:00 am a 5:30 pm. ZONA: Cervantes Saavedra - Polanco **Si te encuentras interesado y cubres el perfil al 100%, postúlate por este medio o envía cv al correo indicado**"
Sector Salud,"  Médico Guadalajara, Jalisco $28,000 - $28,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Sector Salud,  Medicina Médico de planta Responsabilidades:?Participar en el proceso de selección, realizando exámenes médicos a los candidatos y asegurar ingresos saludables.?Generar y administrar expedientes clínicos del personal Participar en el proceso de inducción del personal en temas de salud e higiene.?Generar y llevar acabo el plan anual de salud y prevención.?Diseñar y elaborar planes, programas y proyectos de Salud preventiva ?Generar indicadores del área?Brindar atención medica al personal.?Coordinar el programa de entrenamiento de la brigada de primeros auxilios y atención de emergencias para asegurar la certificación y preparación de los brigadistas.?Participar en la investigación de las casusas de lesiones ocurridos en la empresa de acuerdo a procedimientos corporativos y dar seguimiento y recomendaciones para asegurar el pronto y seguro retorno a laboral.?Participara en los comités de seguridad.?Controlar el manejo de botiquín y maletín de urgencias dentro de planta, así como asegurar que este en condiciones adecuadas para cualquier emergencia.?Administrar el suministro de medicamento y material al personal y controlar el inventario de los mismos.?Desarrollar y asegurar el cumplimiento de los procedimientos del área.?Realizar estudios ergonómicos al personal y proponer de mejora de ingeniería, equipo de protección personal y actividades.?Participar en la atención a auditorias externas e internas y dar seguimiento a las observaciones y tareas asignadas.?Realizar auditorias al personal para asegurar el cumplimiento de procedimientos.?Realizar presupuesto del área.Requisitos: Experiencia de 2 años como médico en salud ocupacional o salud en el trabajo Médico General o Médico Cirujano y Partero tituladoPaquete de office intermedio.Idioma ingles intermedio."
Sector Salud,"  Enfermero con experiencia Industrial Mexicali, Baja California $10,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente, Honorarios Categoría: Sector Salud,  Enfermería Importante empresa con presencia nacional esta en búsqueda del siguiente talento:?'ENFERMERO”Requisitos:-Escolaridad: Licenciatura en Enfermería INDISPENSABLE contar con título y cédula profesional-Experiencia: Mínima de 6 meses a 1  año -Sexo: IndistintoDescripción y detalle de las actividades:-Brindar la atención y medicamento a todos los empleados (inclusive personal externo o de bolsas de trabajo) durante la jornada de trabajo.-Brindar atención en caso de un accidente, incidente o incluso accidente de trayecto.-Llevar un registro tanto físico como electrónico de las consultas del personal.-Dar orientación a los empleados en cuanto a salud y seguridad.-Llevar el control y actualización de los expedientes médicos de todos los empleados.-Realizar antidopings a todos los ingresos o empleados de Almacén-Apoya en la investigación de accidentes y en el reporte de estos.Ofrecemos:-Pago semanal ($2,500 netos semanales) por honorarios-Horario: de 8:00 a.m. a 12:00 p.m. y de 4:00 p.m. a 8:00 p.m.-Zona de trabajo: Parque Industrial Sahuaro"
