Creatividad y Diseño,"  Ejecutivo Cta. B Puebla Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores Te
gustaría ser un extraordinario asesor de banca

 

Haz tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 

ü 
Un
entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

ü 
Capacitación
antes de ingresar al puesto y de manera constante.

ü 
Atractivo
sueldo, y excelente esquema de comisiones por ventas y bono de productividad

ü 
Contratación
directamente con Santander

ü 
Póliza
de Gastos Médico Mayores

ü 
Atractivas
prestaciones 

 

Las funciones principales del puesto
son

Atender con
calidad a los clientes en sus necesidades de captación, colocación y servicios
financieros, promoviendo una atención integral y de vinculación a las personas,
siempre con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos: ü 
Gusto
por las ventas, excelente atención al cliente y alta orientación a resultados

ü 
Buen
manejo de relaciones interpersonales

ü 
Alta
tolerancia a la frustración y trabajo bajo presión

ü 
Disponibilidad
para laborar tiempo completo

ü 
Dinámico
y con interés en tu desarrollo profesional

ü 
Licenciatura
concluida de carreras Económico Administrativas

ü 
Experiencia
mínimo 2 años en promoción y venta de productos y servicios financieros

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU DESARROLLO

 Lugar de Trabajo: MX-Puebla"
Creatividad y Diseño,"  Ejecutivo Cta. Pyme Trainee   Copilco Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores  
 
Te gustaría ser un Asesor PyME Reconocido
 
Haz tu carrera profesional en el mejor Banco de México y una de las mejores empresas para trabajar (Great Place to Work).
 
Te ofrecemos
 

Contrato directamente con Santander 
Excelente sueldo Base 
Prestaciones Bancarias
Formación y Capacitación en Banca de Negocios
Certificación ante AMIB
Póliza de Gastos Médicos Mayores
Excelente esquema de Bonos por productividad
Plan de Desarrollo
 
Las funciones principales del puesto son: 
 
Atender con calidad a los clientes de la cartera PYME en sus necesidades de crédito, captación y servicios financieros, promoviendo una atención integral y de vinculación a las empresas, siempre con el objetivo de ser un Banco Sencillo Personal y Justo.
 Requisitos: 

Indispensable Licenciatura concluida en áreas Económico Administrativas ( Contabilidad, Finanzas, Administración Financiera) 
Conocimiento en temas de crédito, análisis Financiero y Contable
Experiencia No Necesaria (Deseable en atención a clientes) 
Excelente atención y orientación al cliente
Certificación AMIB (Preferente)
Orientación a metas y resultados 
Disponibilidad para laborar tiempo completo
Dinámico y con interés en tu desarrollo profesional
 
TE ESPERAMOS
 
SOMOS SANTANDERLugar de Trabajo: MX-DIF-Coyoacán"
Creatividad y Diseño,"  Ejecutivo Cta. Pyme Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores  
 
Te gustaría ser un Asesor Pyme Reconocido
 
Haz tu carrera profesional en el mejor Banco de México y una de las mejores empresas para trabajar (Great Place to Work).
 
Te ofrecemos

Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque comercial
Capacitación constante y Certificación AMIB
Atractivo sueldo, y excelente esquema de comisiones por ventas y bono de productividad
Contratación directamente con Santander
Póliza de Gastos Médico Mayores
Atractivas prestaciones
 
Las funciones principales del puesto son
Atender con calidad a los clientes pyme de su cartera en sus necesidades de captación, colocación y servicios financieros, promoviendo una atención integral y de vinculación a las empresas, siempre con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos: 
Gusto por las ventas, excelente atención al cliente y alta orientación a resultados
Excelente manejo de relaciones interpersonales
Alta tolerancia a la frustración y trabajo bajo presión
Disponibilidad para laborar tiempo completo
Dinámico y con interés en tu desarrollo profesional
Licenciatura concluida de carreras Económico Administrativas
Conocimiento, interpretación y análisis de estados financieros
Experiencia mínimo 3 años en promoción y venta de productos y servicios financieros y uno en manejo de créditos para pymes
TE ESPERAMOS
 
SOMOS SANTANDER
SOMOS UN GRAN BANCO PARA TU DESARROLLOLugar de Trabajo: MX-DIF-Miguel Hidalgo"
Creatividad y Diseño,"  Ejecutivo Cta. A Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores  
 
Te gustaría ser un extraordinario asesor de banca
 
Haz tu carrera profesional en el mejor Banco de México y una de las mejores empresas para trabajar (Great Place to Work).
 
Te ofrecemos

Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque comercial
Capacitación antes de ingresar al puesto y de manera constante
Atractivo sueldo, y excelente esquema de comisiones por ventas y bono de productividad
Contratación directamente con Santander
Póliza de Gastos Médico Mayores
Atractivas prestaciones
 
Las funciones principales del puesto son
Atender con calidad a los clientes en sus necesidades de captación, colocación y servicios financieros, promoviendo una atención integral y de vinculación a las personas, siempre con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos: 
Gusto por las ventas, excelente atención al cliente y alta orientación a resultados
Buen manejo de relaciones interpersonales
Alta tolerancia a la frustración y trabajo bajo presión
Disponibilidad para laborar tiempo completo
Dinámico y con interés en tu desarrollo profesional
Licenciatura concluida de carreras Económico Administrativas
Experiencia mínimo 2 años en promoción y venta de productos y servicios financieros
TE ESPERAMOS
 
SOMOS SANTANDER
SOMOS UN GRAN BANCO PARA TU DESARROLLO Lugar de Trabajo: MX-DIF-Miguel Hidalgo"
Creatividad y Diseño,"  Ejecutivo Cta. A Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores  
 
Te gustaría ser un extraordinario asesor de banca
 
Haz tu carrera profesional en el mejor Banco de México y una de las mejores empresas para trabajar (Great Place to Work).
 
Te ofrecemos

Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque comercial
Capacitación antes de ingresar al puesto y de manera constante
Atractivo sueldo, y excelente esquema de comisiones por ventas y bono de productividad
Contratación directamente con Santander
Póliza de Gastos Médico Mayores
Atractivas prestaciones
 
Las funciones principales del puesto son
Atender con calidad a los clientes en sus necesidades de captación, colocación y servicios financieros, promoviendo una atención integral y de vinculación a las personas, siempre con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos: 
Gusto por las ventas, excelente atención al cliente y alta orientación a resultados
Buen manejo de relaciones interpersonales
Alta tolerancia a la frustración y trabajo bajo presión
Disponibilidad para laborar tiempo completo
Dinámico y con interés en tu desarrollo profesional
Licenciatura concluida de carreras Económico Administrativas
Experiencia mínimo 2 años en promoción y venta de productos y servicios financieros
TE ESPERAMOS
 
SOMOS SANTANDER
SOMOS UN GRAN BANCO PARA TU DESARROLLO Lugar de Trabajo: MX-DIF-Miguel Hidalgo"
Creatividad y Diseño,"  Ejecutivo Cta. Pyme  Madero Tamaulipas Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores  
 
Te gustaría ser un Asesor Pyme Reconocido
 
Haz tu carrera profesional en el mejor Banco de México y una de las mejores empresas para trabajar (Great Place to Work).
 
Te ofrecemos

Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque comercial
Capacitación constante y Certificación AMIB
Atractivo sueldo, y excelente esquema de comisiones por ventas y bono de productividad
Contratación directamente con Santander
Póliza de Gastos Médico Mayores
Atractivas prestaciones
 
Las funciones principales del puesto son
Atender con calidad a los clientes pyme de su cartera en sus necesidades de captación, colocación y servicios financieros, promoviendo una atención integral y de vinculación a las empresas, siempre con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos: 
Gusto por las ventas, excelente atención al cliente y alta orientación a resultados
Excelente manejo de relaciones interpersonales
Alta tolerancia a la frustración y trabajo bajo presión
Disponibilidad para laborar tiempo completo
Dinámico y con interés en tu desarrollo profesional
Licenciatura concluida de carreras Económico Administrativas
Conocimiento, interpretación y análisis de estados financieros
Experiencia mínimo 3 años en promoción y venta de productos y servicios financieros y uno en manejo de créditos para pymes
TE ESPERAMOS
 
SOMOS SANTANDER
SOMOS UN GRAN BANCO PARA TU DESARROLLOLugar de Trabajo: MX-TAM-Tampico"
Creatividad y Diseño,"  EJECUTIVO CTA. PYME Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores https://media.licdn.com/media/AAEAAQAAAAAAAAH-AAAAJDNlZjU2MDA5LTgzZmQtNDRlZS1hMDhkLTJkYWM2NWI5NTMwNQ.png

 

Te
gustaría ser un Asesor Pyme Reconocido 

 

Haz tu carrera profesional en el
mejor Banco de México y una de las mejores empresas para trabajar (Great Place
to Work).

 

Te
ofrecemos 

 

ü 
Un
entorno dinámico que te ayudará para tu desarrollo profesional con enfoque
comercial.

ü 
Capacitación
constante y Certificación AMIB.

ü 
Atractivo
sueldo, y excelente esquema de comisiones por ventas y bono de productividad

ü 
Contratación
directamente con Santander

ü 
Póliza
de Gastos Médico Mayores

ü 
Atractivas
prestaciones 

 

Las funciones principales del puesto
son

Atender con
calidad a los clientes pyme de su cartera en sus necesidades de captación,
colocación y servicios financieros, promoviendo una atención integral y de
vinculación a las empresas, siempre con el objetivo de ser un Banco Sencillo
Personal y Justo.Requisitos: Calificaciones Externas

 

ü 
Gusto
por las ventas, excelente atención al cliente y alta orientación a resultados

ü 
Excelente
manejo de relaciones interpersonales

ü 
Alta
tolerancia a la frustración y trabajo bajo presión

ü 
Disponibilidad
para laborar tiempo completo

ü 
Dinámico
y con interés en tu desarrollo profesional

ü 
Licenciatura
concluida de carreras Económico Administrativas

ü 
Conocimiento,
interpretación y análisis de estados financieros

ü 
Experiencia
mínimo 3 años en promoción y venta de productos y servicios financieros y uno
en manejo de créditos para pymes.

 

TE ESPERAMOS

 

SOMOS SANTANDER

SOMOS UN GRAN BANCO PARA TU
DESARROLLOLugar de Trabajo: MX-DIF-Coyoacán"
Creatividad y Diseño,"  AUXILIAR DE IMPRESIONES | SUC. MORELOS MTY Monterrey, Nuevo León $5,500 - $7,000 Mensual más comisiones Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Creatividad, Producción y Diseño Comercial,  Diseñadores web y/o digitales REQUISITOS:Edad: 18 a 26 añosSexo: IndistintoEstado Civil: IndistintoDisponibilidad: Horario rotativo (Fines de semana)Educación: Preparatoria terminada o alguna carrera en diseño       EXPERIENCIA:Mínimo 6 meses en puesto similarAtención al cliente FUNCIONES Y RESPONSABILIDADES:Atención a clientes en busca del estampado en su Jersey de Juego.Otorgar el servicio de calidad a cada cliente que llega por un servicio de impresiones.Realizar impresiones en jersey para darle el impulso a la venta a través de la exhibición y con los jugadores más representativos de cada equipo.Tener control y orden de su lugar de impresiones.Controlar el gasto del material. CONOCIMIENTOS Y HABILIDADES:Manejo de sistema Corel DrawPlotter de ImpresiónThermal Transfer Press ( Plancha de Impresión)Excelente ServicioFacilidad de palabraProactivo y Ordenado para trabajarComunicación efectiva OFRECEMOS:Excelente ambiente laboralOportunidad de crecimientoPrestaciones superiores a las de la Ley"
Creatividad y Diseño,"  Ejecutivo Cta. A (Suc Principal Alamo) Alamo, Veracruz México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores Ejecutivo Cta. A (Suc Principal Alamo) Alamo, Veracruz - (19001555)
  Descripción
    Te gustaría ser un extraordinario asesor de banca
  Haz tu carrera profesional en el mejor Banco de México y una de las mejores empresas para trabajar (Great Place to Work).
  Te ofrecemos
Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque comercial
Capacitación antes de ingresar al puesto y de manera constante
Atractivo sueldo, y excelente esquema de comisiones por ventas y bono de productividad
Contratación directamente con Santander
Póliza de Gastos Médico Mayores
Atractivas prestaciones
  Las funciones principales del puesto son
Atender con calidad a los clientes en sus necesidades de captación, colocación y servicios financieros, promoviendo una atención integral y de vinculación a las personas, siempre con el objetivo de ser un Banco Sencillo Personal y Justo.
  Requisitos
  Gusto por las ventas, excelente atención al cliente y alta orientación a resultados
Buen manejo de relaciones interpersonales
Alta tolerancia a la frustración y trabajo bajo presión
Disponibilidad para laborar tiempo completo
Dinámico y con interés en tu desarrollo profesional
Licenciatura concluida de carreras Económico Administrativas
Experiencia mínimo 2 años en promoción y venta de productos y servicios financieros
TE ESPERAMOS
  SOMOS SANTANDER
SOMOS UN GRAN BANCO PARA TU DESARROLLO
  Ubicación principal: MX-VER-Cerro Azul
Campo de trabajo: Ejecutivo Comercial
Estado de empleado: Fijo
Viaje: No
  Anuncio de trabajo: 01/03/2019
Reclutador: Maria Eugenia Carriles Martinez"
Creatividad y Diseño,"  Ejecutivo Cta. Pyme México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores Ejecutivo Cta. Pyme - (19001557)
  Descripción
    Te gustaría ser un Asesor Pyme Reconocido
  Haz tu carrera profesional en el mejor Banco de México y una de las mejores empresas para trabajar (Great Place to Work).
  Te ofrecemos
Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque comercial
Capacitación constante y Certificación AMIB
Atractivo sueldo, y excelente esquema de comisiones por ventas y bono de productividad
Contratación directamente con Santander
Póliza de Gastos Médico Mayores
Atractivas prestaciones
  Las funciones principales del puesto son
Atender con calidad a los clientes pyme de su cartera en sus necesidades de captación, colocación y servicios financieros, promoviendo una atención integral y de vinculación a las empresas, siempre con el objetivo de ser un Banco Sencillo Personal y Justo.
  Requisitos
  Gusto por las ventas, excelente atención al cliente y alta orientación a resultados
Excelente manejo de relaciones interpersonales
Alta tolerancia a la frustración y trabajo bajo presión
Disponibilidad para laborar tiempo completo
Dinámico y con interés en tu desarrollo profesional
Licenciatura concluida de carreras Económico Administrativas
Conocimiento, interpretación y análisis de estados financieros
Experiencia mínimo 3 años en promoción y venta de productos y servicios financieros y uno en manejo de créditos para pymes
TE ESPERAMOS
  SOMOS SANTANDER
SOMOS UN GRAN BANCO PARA TU DESARROLLO
  Ubicación principal: MX-CHP-Tuxtla Gutiérrez
Campo de trabajo: Ejecutivo Pyme
Estado de empleado: Fijo
Viaje: No
  Anuncio de trabajo: 01/03/2019
Reclutador: Ana Belem Miguel Osorio"
Creatividad y Diseño,"  VISUAL MERCHANDISING CATALOGO Ciudad de México (Distrito Federal) $7,000 - $9,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Creatividad, Producción y Diseño Comercial,  Editor VISUAL MERCHANDISING CATALOGO Intégrate a una excelente empresa, tu puedes ser parte se nuestra pasión por la moda Buscamos una persona conDiseño gráfico, Diseño de Moda, afín.Experiencia mínima 1 año como editor de medios impresos (preferentemente moda)/coordinador de catalogoDeseable manejar plataformas de moda (WGSN, STYLE SIGTH, FASHION LOOPS)Excel intermedioIndesing, photoshopMis actividadesCrear layout en función del esquemático, buscando la armonía de los modelos y resaltando los beneficios de los productos para mejorar su ventaBuscar formas de resaltar nuestros productos y sus beneficiosHacer layout de los suplementos, siguiendo el mismo esquema del catálogo.Revisión de pruebas de color de los catálogos y suplementos.Revisión de nomenclaturas de las fotos de las temporadas.Elaborar contenido y copies de catálogos y suplementos ¿Qué obtienes al unirte a Nuestro Equipo?Sueldo atractivoPrestaciones de leyBeneficios adicionalesZona de trabajo: Naucalpan, Estado de MéxicoIntégrate, contáctanos por este medio o manda tu CV en formato Word o PDF Ve más allá con Ilusión...  "
Creatividad y Diseño,"  Ejecutivo Cta. Pyme  Hermosillo Serdan Sonora Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores  
 
¿Te gustaría ser un Asesor Pyme Reconocido?
 
Haz tu carrera profesional en el mejor Banco de México y una de las mejores empresas para trabajar (Great Place to Work).
 
Te ofrecemos

Un entorno dinámico que te ayudará para tu desarrollo profesional con enfoque comercial
Capacitación constante y Certificación AMIB
Atractivo sueldo, y excelente esquema de comisiones por ventas y bono de productividad
Contratación directamente con Santander
Póliza de Gastos Médico Mayores
Atractivas prestaciones
 
Las funciones principales del puesto son
Atender con calidad a los clientes pyme de su cartera en sus necesidades de captación, colocación y servicios financieros, promoviendo una atención integral y de vinculación a las empresas, siempre con el objetivo de ser un Banco Sencillo Personal y Justo.Requisitos: 
Gusto por las ventas, excelente atención al cliente y alta orientación a resultados
Excelente manejo de relaciones interpersonales
Alta tolerancia a la frustración y trabajo bajo presión
Disponibilidad para laborar tiempo completo
Dinámico y con interés en tu desarrollo profesional
Licenciatura concluida de carreras Económico Administrativas
Conocimiento, interpretación y análisis de estados financieros
Experiencia mínimo 3 años en promoción y venta de productos y servicios financieros y uno en manejo de créditos para pymes
TE ESPERAMOS
 
SOMOS SANTANDER
SOMOS UN GRAN BANCO PARA TU DESARROLLOLugar de Trabajo: MX-SON-Hermosillo"
Creatividad y Diseño,"  JEFE DE PRESENTACIÓN VISUAL Y DISPLAY Benito Juárez, Quintana Roo Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Diseñador Gráfico La Boutique Palacio de Hierro Cancún “Desarrolla Tu Talento al Estilo Totalmente Palacio”JEFE DE PRESENTACIÓN VISUAL Y DISPLAYREQUISITOS:ESCOLARIDAD: Licenciatura en Artes Visuales, Comunicación, Arquitectura, Diseño o carreras a fin ( Recién Egresado/ Titulado).EXPERIENCIA: Mínima de 2 años en la ejecución de Montajes , Escaparates, Mercadeo, Colorimetría, Tendencias de moda en tienda Departamental o boutiques. ACTIVIDADES:Aterrizar y ejecutar las ideas de Mercadotecnia Montajes específicos en tienda Seguimiento a las campañas propuestas por Marketing.Crear ideas de acuerdo a las temporadas del año para Visual MerchandisingHabilidades creativas de comunicación gráfica e impresos.Manejo de personal Apegado a Normas Proactivo Creativo Buen manejo de la comunicación Disponibilidad de horario?OFRECEMOS:Sueldo Base + Prestaciones superiores de ley + Contrato Permanente + Fondo de Ahorro + Vales de despensa + Bonos de productividad + Servicios Internos + Formación profesional y Plan de carrera interno + Excelente ambiente de trabajo.Interesados que cumplan con el perfil establecido, favor de postularse por este medio. "
Creatividad y Diseño,"  MONTADOR DE SUAJES Guadalajara, Jalisco $7,000 - $9,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Dirección General Empresa dedicada a la produccion de carton solicita:MONTADOR DE SUAJESEscolaridad: preparatoriaedad: 20 a 40 añospreferente, conocimientos en carpintería o herreríapreferente, masculinoACTIVIDADES:Montaje de ahulado y plecadorevision y liberacion de suajesmantenimiento preventivo y correctivo de suajeslimpieza y orden de suajes"
Creatividad y Diseño,"  Ejecutivo de Animación Digital y Diseño Gráfico Medio Tiempo Puebla, Puebla $7,000 - $7,500 Mensual  Descripción de la vacante Contratación: Medio Tiempo, Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Animación por Computadora Importante empresa del sector educativo en línea, solicita:EJECUTIVO EN ANIMACIÓN DIGITAL Y DISEÑO GRÁFICO - MEDIO TIEMPOZona AngelópolisRequisitos:Sexo: indistintoEdad: 25 a 40 añosEscolaridad mínima: Licenciatura en Animación y Arte Digital, Lic. en Diseño Gráfico o afínExperiencia: 3 años en área de animación y diseño gráficoConocimientos deseables: Animación 2D y 3D, manejo de Toon Boom, paquetería Adobe, Articulate, Captivate, manejo de aplicaciones de marcas, diseño de ilustraciones y fondos.Creatividad, proactividad, trabajo en equipo, tolerancia a la frustración, enfoque al detalle y excelente actitud.Funciones:Diseño de cursoManejo de aplicación de marcasDesarrollo de animaciones 2D y 3DDiseño de gráficos e ilustraciones de apoyoDesarrollo de piezas audiovisuales en motion graphicsElaboración de storyboardDiseño de material para redes sociales de las empresasJornada de trabajo:Lunes a viernes Horario: Medio tiempo matutino o vespertino, cubriendo 4 horas y 30 minutos por día. Ofrecemos:Sueldo base de $7,500 mensuales brutos  Pagos puntualesPrestaciones de ley desde el primer díaExcelente ambiente laboralSi cumples con el perfil, no dudes en postularte por este medio y/o adjuntar tu CV actualizado."
Creatividad y Diseño,"  Machinery Workshop Team Leader Mérida, Yucatán Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores Calificaciones 







Responsabilidades

 

Supervisar y
planificar actividades de creación de estructuras y piezas maquinarias de CNC,
por medio de las herramientas de seguimiento.

 

Requisitos

 

Ingeniería concluida en área industrial, mecatrónica, industrial o afín.Conocimiento en programas CNCConocimiento en soldadura y uso de herramientas generalsNormas de seguridadNormas de CalidadManejo de inventarios1-2 años de experiencia en puesto similarNivel de Inglés IntermedioCompetencias requeridas : Seriedad, compromiso, análisis, enfoque a objetivos, tolerancia al estrés, organización, atención al detalle, disponibilidad de horario. Cercanía de domicilio a la planta 2 de preferencia.

 "
Creatividad y Diseño,"  AUDITOR(A) INTERNO (TI) Yucatán Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores Yucatán req5727  Estamos en búsqueda de un(a) Auditor(a) interno TI en Bepensa.Estudios: Licenciatura/ Ingeniería en Actuaría, LATI, Ingeniería en sistemas (Título Indispensable).Experiencia: Mínima de 3 años en extracción y análisis de datos, manejo de AX, conocimiento y manejo de estadísticas, auditor interno/externo, nociones de programación.Conocimientos: Técnicas de análisis de datos, programación, consultas en SQL (Indispensables). Certificación CFE (ACFE), Marco COSO ERM, Data Mining (metodología CRISP), software CASEWARE, IDEA y/o ACL, conocimientos de MS Dynamics AX, Oracle, lenguaje de programación  Python (Deseables). Servicio al cliente, paquetería office (Word, Excel, Power Point), inglés intermedio (comprobable), manejo de vehículo, licencia de chofer y automovilista vigente. Abierto a:-Disponibilidad para viajar-Disponibilidad de horario  Avisos Importantes: -Bepensa bajo ningún motivo solicita dinero en alguna de sus etapas de selección.-Bepensa es una organización comprometida con la igualdad laboral y no discriminación entre hombres y mujeres, así como con personas con discapacidad, promoviendo para ello, acciones en el proceso y promoción de candidatos/as, basadas exclusivamente en el perfil, conocimientos, competencias y experiencia; excluyendo toda forma de pregunta o solicitud de información en el currículum que sea ajeno al mérito, cualificaciones y/o grados profesionales como pueden ser el aspecto físico, estado civil, proyectos o planes privados de vida, opiniones políticas, religiosas, edad, tipo de escuela, nivel socio económico, embarazo, género, preferencias, orientaciones o cualquier tendencia que vulnere las dimensiones privadas de los derechos de las personas.   "
Creatividad y Diseño,"  Asesor de Display Huixquilucan, Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Artes Creativas *Sexo: Indistinto.*Estado civil: Indistinto.*Disponibilidad de horarios *Actitud de servicio.*Atención, excelente trato y empatía al cliente.*Calidad en el trabajo.*Orientación a resultados*Trabajo en equipo.*Puntualidad y constancia.*Alto nivel de compromiso y responsabilidad.*Proactividad y dinamismo.*Sentido de Urgencia.*Altamente organizado.OFRECEMOS*Sueldo base*Excelente ambiente de trabajo.*Capacitación y crecimiento laboral.*Descuento de empleado.*Uniformes.*Transporte interno. *Contratación inmediata y estabilidad laboral.Preséntate a entrevista con solicitud elaborada y una identificación oficial en:*Paseo de la Barranca No. 6 “Paseo Interlomas” en Recursos Humanos.*Horarios de atención: de lunes a viernes de 11:00 a 16:00 Hrs.*O contáctanos al teléfono: 30882300 ext. 2377 CAROLINA MARTINEZ"
Creatividad y Diseño,"  Plantilla: DISEÑADOR DE INTERIORES Ciudad de México (Distrito Federal) $9,000 - $9,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Creatividad, Producción y Diseño Comercial,  Arquitectura y Diseño de Interiores REQUISITOS: ESCOLARIDAD: Licenciatura concluida en Diseño de Interiores, Arquitectura o Diseño Industrial (TITULADO) HORARIO: Disponibilidad para trabajar de tiempo completo, de Lunes a Domingo con 2 descansos entre semana. EXPERIENCIA: Proyectos, diseño de interiores/ interiorismo, conocimiento de marcas de muebles, diseñadores, colores, espacios, tendencias, texturas, materiales, gusto por las ventas.  ACTIVIDADES A REALIZAR: Atención a clientesAsesoría personalizadaDetección de necesidadesCierre de ventaDesarrollo de proyectos con clientesElaboración de presupuestosSeguimiento a pedidos y servicio post ventaDisponibilidad de viajar OFRECEMOSSALARIO: $9,000.00 al mes + Bono por Proyecto Concluido + Apoyo para Gasolina por $1,000.00 al mes.Excelente ambiente de trabajo.Capacitación y crecimiento laboral.Descuento de empleado.Vales de Despensa.Caja de Ahorro.Fondo de Ahorro.Gastos Médicos Mayores.Seguro de Vida.Transporte interno.Contratación inmediata y estabilidad laboral. Es indispensable que te presentes en la siguiente dirección para iniciar tu proceso con una identificación oficial en:Vialidad de la Barranca No. 6 ""Centro comercial Paseo Interlomas"" Vialidad de la Barranca No. 6, colonia Ex hacienda Jesús del Monte, Huixquilucan Estado de México, CP. 52787Horarios de atención: de lunes a viernes de 11:00 a 16:00 Hrs.O contáctanos al teléfono: 30882300 ext. 2376 ¿Cómo llegar a Liverpool Interlomas?Paso 1: Dirígete a la estación del metro más cercano hacia la línea 2, en dirección a Cuatro Caminos.Paso 2: Ya en el Metro Cuatro Caminos dirígete al anden ""L"" o ""M"" y tomar la combi que vaya para Interlomas (El letrero debe decir Interlomas - Herradura, Hospital Ángeles, Centro Banamex, Liverpool Paseo Interlomas).Paso 3: Deberás bajarte de la combi en la Parada del Centro Comercial Paseo Interlomas, cruzar la avenida y caminar al Acceso 3 de Proveedores, bajar la rampa caminando y al finalizar a mano derecha se visualizara la puerta blanca de entrada de personal.Paso 4: Te registraras en la Entrada de Personal con tu Identificación Oficial y subirás a las Oficinas de Recursos Humanos donde comenzaras con tu proceso de Selección."
Creatividad y Diseño,"  DISEÑADOR GRAFICO Guadalajara, Jalisco $12,000 - $12,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Creatividad, Producción y Diseño Comercial,  Diseñador Gráfico REQUISITOS:Profesionista egresado en la carrera de Diseño Gráfico, Diseño, Comunicación Visual o Afín.Sexo: IndistintoAl menos 2 años en puesto similarEdad de 25 a 32 añosPersona creativa, responsable, innovadora, proactiva; capaz de realizar diseños editoriales (catálogos, dípticos, flyers, entre otros) así como diseños de imagen corporativa, diseño de stands para expos, diseños para web, toma y edición de fotografías.  FUNCIONES:·        Creación de diseños para los diferentes productos y marcas de la empresa. ·        Diseño de marca. ·        Toma y edición de fotografía. ·        Generación de archivos para impresión de material publicitario (catálogos, flyers, vinilos, etc.). ·        Diseño y revisión de contenidos digitales de brandig (redes sociales y página web).·        Diseño de fichas técnicas.·        Diseño de renders y dibujos técnicos. ·        Creación de diseño para boletines digitales. ·        Negociación y seguimiento con proveedores de impresos.CONOCIMIENTOS DESEABLES:·        Manejo de programas de diseño (Photoshop, ilustrador, InDesign, lightroom, etc.).·        Conocimiento de métodos y técnicas de impresión.·        Técnicas de fotografía.·        Técnicas de edición de fotografía. OFRECEMOS:                                                   $12,000.00 mensualesPrestaciones de ley, contratación directa por la empresaVales de despensa, BonosHorario de Trabajo de lunes a viernes de 07:30 a 17:30 hrs.Zona de trabajo periférico sur cerca de leche LALA por Avenida la llavePara ser tomado en cuenta en la vacante deberá adjuntar su Portafolio de trabajo, así como el link para revisión. "
