"Marketing, Publicidad y Relaciones Públicas"," 
                        Importante Empresa Administradora de Inmuebles por Expansión Solicita:EGRESADA DE MERCADOTECNIA o RELACIONES PUBLICAS Para laborar en Centro Comercial en Iztapalapa Central de Abastos Ofrecemos:Sueldo $11,000 Brutos MensualesPrestaciones de acuerdo a la leyHorario: Lunes a Viernes de 9:00 am a 7:00 pm con disponibilidad para eventosRequisitos:Edad: 23 a 35 añosSexo: FemeninoEscolaridad: Lic. Marketing, Publicidad, Ciencias de la Comunicación o afín (Pasante o Titulado)Experiencia básica marketing BTL, Logística de eventos, relaciones publicasAlto grado de proactividad, carácter firme, trabajo bajo presión, relaciones interpersonales óptimas.Actividades a desempeñar:Planes y estrategias de Mercadotecnia y PublicidadManejo y control de presupuestoPublicidad, manejo de medios de comunicación, manejo de proveedoresManejo y Organización de eventosSeguimiento a proveedoresNegociación
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: A partir de 24 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        Importante Empresa Administradora de Inmuebles y Centros Comerciales está en Busca de Talento: ESPECIALISTA EN MARKETING Requisitos:Edad: 22 a 35 años Sólo MuejeresEscolaridad: Licenciatura concluida / Deseable tituladaExperiencia: En activaciones BTL Actividades:Cobertura de eventos Campañas de mercadotecnia mes con mes para el centro comercialControl de presupuestos con proveedores y elaboración de cuadros comparativosOptimizar de recursos Ofrecemos:$13,000 bruto mensualPrestaciones de LeyExcelente ambiente laboral Horario: Lunes a Viernes de 9:00 a 7:00 Zona a laborar: Patio Toluca - Toluca de Lerdo 
                     Educación mínima: Educación superior - Licenciatura Edad: entre 25 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        EMPRESA DEDICADA AL RASTREO VEHICULAR SATELITAL Y RECONOCIDA A NIVEL NACIONAL.SOLICITA: JEFE DE MERCADOTECNIA // SUELDO A TRATAR CON BASE EN APTITUDESPERFIL DEL CANDIDATO:1.   De 28 a 35 años2.   Licenciatura en mercadotecnia3.   Experiencia de 2 años en el área4.   Acostumbrado a trabajar bajo presión5.   Preferentemente que haya trabajo con personas a su cargo6.   Proactivo7 . Capacidad de Liderazgo8 . Preferentemente ingles intermedio - avanzadoFUNCIONES PRINCIPALES:·        Gestión de campañas de google ads y asimilados·        Gestión de presencia en medios digitales y especializados·        Envío de mailing·        Actualización de webpage·        Gusto por el trabajo en equipo·        Experiencia con personas a cargo OFRECEMOS:1.   Sueldo neto depende de aptitudes2.   Seguro social3.   Infonavit4.   Vacaciones5.   Prima Vacacional6.   Aguinaldo7.   Caja de ahorro8.   Estabilidad y desarrollo emocional9.   Horario de lunes a viernes de 8:30 am a 6:00 pm ¡NO PIERDAS ESTA OPORTUNIDAD Y FORMA PARTE DE NUESTRO EQUIPO!
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 27 y 36 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        Manpower Solicita: Ejecutivos Telefónicos de Servicio al cliente:Requisitos:Inglés avanzado Diploma de escuela secundaria o un año de experiencia en servicio al clienteDisponibilidad de tiempo completoBeneficios:Salario base: MXN - $ 13,129 + bonificación (6,000)2 dias de descansoVale de supermercado MXN $ 2,474.08Bono de restaurante MXN $ 1,979.3250% de descuento en cinco líneas de servicio inalámbrico.Seguros de vida, médicos in situ, y más.Transporte gratuitoCAPACITACIÓN PAGADA.PLAN DE CARRERA CRECIMIENTO EN LA COMPAÑÍA A VACANTES OPERATIVAS O ADMINISTRATIVAS.DESCUENTOS CON DIVERSAS UNIVERSIDADES Y ESTABLECIMIENTOS.EVENTOS DEPORTIVOS, ARTÍSTICOS Y ALTRUISTASEXCELENTES INSTALACIONES (COMEDOR,GAMERS AREA, ROOF GARDEN,INTERNET,EVENTOS Y MAS) Envía whatsapp al 5610325827 con atención a Carlos Enrique Marin con la siguiente info:Nombre completoNúmero de contactoCorreoPorcentaje de inglés que consideras tener (1 al 100%)LA EXPERIENCIA NO ES NECESARIA , NOSOTROS TE CAPACITAMOS
                     Educación mínima: Educación secundaria Edad: entre 18 y 60 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        EJECUTIVO DE CUENTAS CORPORATIVAS - RELACIONES PÚBLICAS¿QUIÉNES SOMOS?Constituimos un equipo de profesionales especializados en el diseño de estrategias de comunicación para clientes de alto nivel.  Estamos en búsqueda de nuevos colaboradores que enriquezcan nuestro continuo trabajo en equipo y nos conduzcan a seguir cosechando éxitos. Nuestro candidato ideal es un líder apasionado por la comunicación, con amplia experiencia en el manejo de relaciones públicas y corporativas y que sea capaz de manejar situaciones críticas gestionando múltiples tareas a la vez.REQUISITOS INDISPENSABLES:Licenciatura en Comunicación y Periodismo, Sociología o afínInglés avanzadoDeseable más de 5 años de experiencia en puesto similar o manteniendo relaciones con medios de comunicación.Excelentes habilidades comunicativas.OFRECEMOS:Sueldo mensual $30,000 netosPrestaciones de ley y superioresZona de trabajo: Alvaro Obregón, CDMX.¿CUMPLES CON LOS REQUISITOS?Envía tu CV actualizado a través de esta plataforma¿TIENES ALGUNA DUDA?Comunícate con nosotros a los teléfonos: 66501051 y 66505124
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Idiomas: Inglés  Edad: entre 28 y 50 años Conocimientos: Microsoft Office Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        Gerente comercialSomos una empresa mexicana integrada por profesionales de amplia experiencia en  gestión del Capital Humano, dedicados a proporcionar asesoría transcendental en el área.Especializados en la administración por competencias, la cual es una herramienta que permite flexibilizar a la organización mediante un proceso de integración entre las dimensiones organizacionales, para nosotros el Capital Humano es el principal protagonista en la creación de ventajas competitivas de la organización. Este enfoque apoya al proceso de selección e integración al empleo, contribuyendo al aumento de la productividad y la competitividad.Estamos en busca de talento para que se integre a laborar con nosotros como: Gerente comercialRequerimientos:- Licenciatura (Titulado o Pasante)- Sexo Indistinto- Edad 30 a 42 años- Experiencia de 5 años mínimo en Ventas de intangibles y visitas a clientes- Ingles básico- Automóvil propio- Disponibilidad para viajarConocimientos Requeridos.:- Venta de intangibles (preferentemente Outsourcing)- Elaboración de estrategias comerciales- Marketing- Desarrollo de nuevo portafolio- Atención a clientes con fuerte sentido de seguimiento- Conocimiento pleno del Sector en Mexicali y San Luis Rio ColoradoActividades a desarrollar en el puesto: - Coordinar y aumentar el porcentaje de ventas en función al plan estratégico organizacional- Generar nuevos clientes para los distintos servicios que ofrece el coorporativo- Mantener y vender mediante el portafolio de clientes del coorporativo- Post-venta- Detectar las necesidades de los distintos clientes y sectores de servicio- Administrar y controlar las oportunidades de venta mediante el CRM- Analizar los problemas para aumentar la eficiencia de la operación y proponer soluciones rentables para el coorporativo- Elaboración de proyecciones de venta y estrategias comercialesCompetencias requeridas -	Excelente presentación-	Sentido común-	Empatía-	Trabajo por objetivos-	Tolerancia a los problemas-	Analítico-	Trabajar bajo presión -	Relaciones interpersonalesHorario: Lunes a Viernes 9:00am a 6:00pm Sabado de 9am a 1pmOfrecemos:- Atractivo sueldo- Pago quincenal- Prestaciones de Ley- Prestaciones de la empresa- Apoyo para gasolina“Autorizo a Human Talentum para que use y distribuya esta información en los procesos de reclutamiento y selección para la empresa interna o externa (comparta con terceros). La empresa se reserva el derecho de no conservar esta información después de 1 año.""
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Idiomas: Inglés  Edad: A partir de 22 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        Buscamos talento universitario para desarrollarse como community managerRequisitos:Estudiante de los primeros semetres de la licenciatura en comunicación, mercadotecnia o afín.Manejo de redes sociales (facebook, instagram etc).Habilidades:Creativo, analítico, habilidad para trabajar en equipo Excelente ortografía y redacciónDominio de paquetería OfficeFunciones:Monitoreo de redes sociales asignadas.Elaboración y generación de contenido.Ofrecemos:Sueldo 3,000 mensuales, Horario medio tiempo 5 horas aprox de lunes a viernes.Vales de despensaApoyo de uniformesPrestaciones de leyDesarrollo profesional¿Interesado? Envíanos tu c.v al correo mencionado
                     Educación mínima: Educación superior - Licenciatura Edad: A partir de 19 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                         Si eres ESTUDIANTE y tienes ganas de aprender... ¡Está es tuoportunidad!.Estamos en busca de una persona con conocimientosbásicos de computación, WordPress y Marketing Digital o afín.Para la realización en la captura de datos y artículos en esta plataformade Ecommerce.- Horario laboral: Lunes a Sábado.- Prestaciones de ley y sueldo según actitudes.- Estudios en curso o recién egresado.
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Edad: entre 18 y 24 años Conocimientos: Microsoft Excel, Microsoft PowerPoint, Microsoft Word, Marketing, WordPress, Redacción, Administración de archivos Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        Importante Empresa en CDMX ofrece la siguiente#vacanteEjecutiva de Atención a ClientesPara laborar en la zona de Las Águilas CDMX.Requisitos INDISPENSABLES:Excelente PresentaciónFacilidad de Palabra y buen trato con clientesHaber terminado la Licenciatura (área económico-administrativa) hace no mas de 5 años.Disponibilidad de tiempo completo.Muy buen manejo de paquetería OfficeOfrecemos:Excelente ambiente de trabajoSueldo acorde a experiencia y aptitudesPrestaciones superiores a las de la leyInteresadas postularse por este medio
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        ¡Estamos en búsqueda de talento humano para el departamento de Mercadotecnia!Consultoría de Imagen está en búsqueda del talento de  un Diseñador:REQUISITOS:FAVOR DE AÑADIR PORTAFOLIO •	Licenciatura en Diseño o Comunicación •	Experiencia mínima de dos años desarrollando actividades de diseño publicitario, y de identidad corporativa.•	Manejo de paquetería: Photo shop, Illustrator, Adobe InDesign, Dreamweaver, HTML•	Desarrollo de mensajes visuales, informativos, de identidad y de persuasiónEstrategia digital, uso de medios digitales audio, vídeo e imagenFUNCIONES:•	Diseñar papelería institucional, estrategias digitales, presentaciones corporativas.•	Crear y editar fotografías y gráficos•	Preparar archivos para impresión digital y offset•	Diseño, construcción y mantenimiento de páginas web, así como campañas de mailing-newsletter etc.•	Diseño de material gráfico para redes sociales y páginas web•	Desarrollo y diseño de eventos como ferias, exposiciones, festejos, aniversarios etc.OFRECEMOS:•	Pago semanal•	Prestaciones de Ley•	Contratación directa por la empresa•	Lunes a Sábado Horario 9:00 AM– 7:00 PM  
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                                                Importante Agencia de Publicidad con más de 10 años en el mercado                                                    Esta en búsqueda de tu talento como:                                                      EJECUTIVO CUENTA CLAVE SR.REQUISITOS:•	ESCOLARIDAD: Licenciatura en Mercadotecnia, Administración o a fin•	EDAD: De 20 a 35 años•	SEXO: Indistinto•	Estado civil: Soltero (a)•	EXPERIENCIA:  3 años en Proyect Manager •	CONOCIMIENTOS: Indispensable KEYNOTE NIVEL INTERMEDIOPRINCIPALES FUNCIONES:•	Servicio y seguimiento a clientes•	Realización de presupuestos•	Realizar cuadros comparativos•	Contacto con proveedores vía telefónica y presencial•	Contacto con proveedores•	Implementación de nuevos proyectos•	Promociones y eventosOFRECEMOS:•	Zona de Trabajo:  Col. Del Carmen, Coyoacán.•	Horario: lunes a viernes de 9:00 a.m. a 6:00 p.m. con disponibilidad de horario•	Sueldo: $15,000 + Prestaciones de Ley + Acceso a clínica particular+ Fondo de ahorro y tarjeta de descuentos
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés ,  Edad: entre 20 y 35 años Conocimientos: Mac OS Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        Empresa solicita: COORDINADOR DE MARCA Zona de trabajo: Interlomas Estado de MexicoRequisitos: Escolaridad: Lic. Mercadotecnia, Comunicación, Administración, Publicidad y/o Relaciones públicas Edad: 25 a 35 años Sexo: Indistinto Experiencia: Mínima de dos años, en el puesto similar en empresas de BEBIDAS(Indispensable)Manejo de excel.Material POP.Manejo de redes socialesManejo de algun sistema ERPConocimientos: -Análisis de Mercado y competencia mensual así como Planes de acción-Reporte de ventas por marca / SKU / Canal / Zona mensual, análisis y Highlights-Desarrollo de ODTS de Diseño Internas y Seguimiento -Elaboración y Seguimiento a cronogramas de proyectos -Desarrollo de Materiales Punto de Venta y seguimiento a entregas -Control de cotizaciones y elaboración de pedidos, seguimiento, análisis de precios. -Briefs de actividades ATL, desarrollo de estrategia e implementación -Seguimiento de lanzamientos, promociones, colocación de material POP -Administración del Portafolio de Productos a nivel imagen y regulatorio.Realizar apoyo al área de diseño. Ofrecemos: sueldo fijo Comisiones prestaciones de ley. vales de despensa Otros beneficios.Hoario de lunes a viernes de 8 a 5
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
"Marketing, Publicidad y Relaciones Públicas"," 
                        EL PALACIO DE HIERRO TE INVITA  VIVIR LA MEJOR EXPERIENCIA DE TRABAJO COMO:ASESOR DE MERCHANDISING - BOUTIQUE  MANGO  REQUISITOS:SEXO PREFERENTE: INDISTINTO ESCOLARIDAD: LIC. DISEÑO DE MODAS, MERCADOTECNIA, COMUNICACIÓN Ó AFÍN.RESPONSABLE,DISPONIBILIDAD DE TIEMPO COMPLETO,ACTIVO,ACTITUD DE SERVICIO, DISCIPLINA,ORDEN, ACOSTUMBRADO AL TRABAJO BAJO PRESION Y TOLERANCIA A LA FRUSTRACION. HORARIO DE TRABAJO: TIEMPO COMPLETO DE LUNES A DOMINGO CON UNA HORA DE COMIDA Y DOS DIAS DE  DESCANSO A LA SEMANA.EXPERIENCIA:  MANEJO DE PERSONAL, MERCADOTECNIA VISUAL,DISPLAY, COMPOSICIÓN Y PERFILADO, ARMADO DE MUEBLES, PLANEACION Y ESTRATEGIAS  DE VENTA. ACTIVIDADES A REALIZAR: ATENCIÓN A CLIENTE, CAPACITACIÓN DEL PERSONAL DE ACUERDO A TENDENCIAS DE LA MARCA,MONTAJE DE TIENDA MOSTRANDO AL CLIENTE LA MERCANCÍA DE FORMA ATRACTIVA,REPORTE Y ANÁLISIS  PARA EL DESARROLLO DE LA MERCADOTECNIA VISUAL. ZONA DE TRABAJO: ANGELOPOLIS- PUEBLA PUE.  OFRECEMOS:  COMPETITIVO PRESTACIONES  DE LEY MÁS  SERVICIO MEDICO,SERVICIO DE COMEDOR,DESCUENTO DE EMPLEADO. EXCELENTE AMBIENTE DE TRABAJO. INTERESADOS QUE CUBRAN CON LOS REQUISITOS  SOLICITADOS  PRESENTARSE  EN OFICINAS DE RECURSOS HUMANOS DE TIENDA EL PALACIO DE HIERRO UBICADA EN EL CENTRO COMERCIAL ANGELOPOLIS  EN HORARIO DE ATENCIÓN DE10AM A 6PM CON IDENTIFICACIÓN OFICIAL Y CV  PARA INGRESAR  POR ENTRADA DE PERSONAL.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
