Educación," 
                        Reconocida Institución Académica solicita:Maestra de Inglés nivel preescolarRequisitos:Escolaridad: Licenciatura en Idiomas o afines a la Educación.Experiencia previa en puesto similar (2-3 años)Trabajo previo como maestra a nivel preescolar.Indispensable contar con Teacher´s Course (180 horas mínimo y expedido por una institución reconocida)Preferente cuente adicional con TKTBuenas referencias laboralesNo vivir a mas de una hora y media preferentementeFunciones y habilidades requeridas:Atención a alumnosAtención a padres de familiaTrabajo bajo PresiónTrabajo en equipoResolución de problemasPro activaOrganizadaCreativaDinámicaResponsableOfrecemos:$10,000.00 mensuales brutosPrestaciones de ley.(Seguridad Social cotizando al 100%, cotización ante el INFONAVIT, vacaciones, prima vacacional, aguinaldo)Excelente ambiente de trabajoOportunidades de crecimientoHorario de trabajo:De Lunes a Viernes de 07:00 a 15:00 hrsZona de trabajo:Colonia Del Valle, Delegación Benito Juárez
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: entre 26 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Founded in 2003, LatinHire is responsible for the Latin American operations of several leading e-learning companies. We have built and managed teams of online tutors in over 20 subjects, including ESL.Currently, we are looking for native-level English speakers with experience in teaching young learners, to be part of a leading online ESL school targeted at children in Latin America.Benefits:- Flexible schedule. Teachers choose the number of hours they want to work.- Flexible location. Work from any place with a reliable, high-speed Internet connection and appropriate computer. No special work permissions required.- Convenient time zones. The hours of service are from 11 am to 11 pm EST and peak times are from 5 pm to 11 pm EST.Requirements:- Native-level English speaker with an American or neutral accent.- Intermediate Spanish or Portuguese skills.- Currently enrolled in or has completed a degree program at an accredited institution of higher education.- Experience teaching English to children.Start: immediate.Apply now on our web page (latinhire dot com) just click on the ""Postula Aquí"" section at the top-right of the website and fill the form.
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Importante Fundación Educativo   te invita a ser parte de  su Equipo de trabajo como  Coordinador Educativo Requisitos: - Escolaridad: Licenciatura en Pedagogía, Informática o afín (titulados)- Gusto por enseñar a público de todas las edades- Disponibilidad de horario de Lunes a Sábado- Deseable experiencia 1 año 6 meses como Docente  con experiencia frente a grupos. Actividades:- Diseño y creación de estrategias para la enseñanza y aprendizaje de las nuevas tecnologías de la información.- Planificación de clases, creación e impartición de talleres cursos Ofrecemos:- Contratación directamente por Randstad- Prestaciones de Ley - Sueldo mensual $ 12,052 (antes de la deducción de impuestos)-  Excelente ambiente laboralHorario de Lunes a Viernes 8:00 a 6:00 Sabado de 9:00 a 3:00- Zona:  Centro Historico cerca del metro Isabela Catolica  o metro San Juan de LetranSi estas interesado favor de mandar tu CV Actualizado  con el nombre de la vacante así como la localidad
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 23 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        ¡Universidad Latinoamericana solicita Docente!Requisitos:Licenciatura en IngenieríaMaestría en Ingeniería/ Ingeniería Industrial *Indispensable contar con título y cédula profesional de ambos niveles académicos.*Experiencia mínima de 5 años en puestos que vayan de acuerdo a la materia, activo laboralmente.-Deseable de 30 años en adelante-Sexo: Indistinto**Experiencia en docencia no necesaria** Actividades: Impartir clases una vez a la semana presencialmente,  brindando asesoría en línea y compartiendo su experiencia profesional. Habilidad para trabajar por medio de internet  y/o chat.Zona de Trabajo:  Campus Coacalco (Av José López Portillo 145, La Magdalena Huizachitla, 55715 San Francisco Coacalco, Méx.)Sistema: e-learningPago por honorarios *** Obtén ingresos adicionales y comparte tus conocimientos y experiencia profesional*** ¡FORMA PARTE DEL ORGULLO ULA!Interesados favor de enviar Currículum Vitae, junto con Título y Cédula de ambos niveles académicos y evidencia de publicaciones a la dirección de correo electrónico que se menciona. Tomamos decisiones de contratación laboral basados en las necesidades de la institución, los conocimientos, habilidades y experiencia de los candidatos, como un empleador de oportunidades equitativas, cumpliendo con todas las leyes y regulaciones aplicables.No practicamos la discriminación o acoso de ningún tipo y no lo toleramos.Universidad Latinoamericana S.C., le informa que en caso de que usted envíe sus datos personales y/o financieros, para participar en el proceso de reclutamiento y selección, estos estarán direccionados, exclusivamente al proceso de reclutamiento y selección de la vacante publicada. Para mayor información consulte nuestro aviso de privacidad en nuestra página.Universidad Latinoamericana S.C., le informa que en caso de que usted envíe sus datos personales y/o financieros, para participar en el proceso de reclutamiento y selección, estos estarán direccionados, exclusivamente al proceso de reclutamiento y selección de la vacante publicada. Para mayor información consulte nuestro aviso de privacidad en nuestra página
                     Educación mínima: Educación superior - Maestría Edad: entre 27 y 47 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        PROFESOR DE INGLÉS Y LITERATURA(Para cubrir incapacidad)ESCOLARIDAD: Lic. En Educación Media en Idioma (Inglés), en Enseñanza del Idioma Inglés, en Idioma Inglés, en Lengua Inglesa, en Lengua y Literatura Modernas en Letras Inglesas, en Traducción (Inglés) o a fin.EXPERIENCIA: 3 Años en Docencia a nivel SecundariaFUNCIONES: Impartir clase, Cumplir con los contenidos del programa de la materia de Inglés y LiteraturaCARACTERÍSTICAS: 100% del dominio del idioma Inglés, Manejo y control de grupos a nivel secundaria, Manejo de Computo, plataforma Google y Google for Educations, viva cerca de la zona de Lindavista, Alcaldia Gustavo A. MaderoHORARIO: Lunes a Viernes de 8:00 A 15:30 hrs. (28 hrs. semanales para Secundaria)Mensual Nominal $ 26,178.68 brutos.Alta IMSS 100 %Prestaciones GIN ( seguro de vida, gastos médicos menores, gastos funerarios, tarjeta de descuentos, caja de ahorro).Lugar de trabajo: GAM zona residencial la escalera.Interesados postularse por este medio o vía whats app con la Lic. Ana Belem Hernandez al 5565599390.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: entre 30 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Ciencias de la Salud Especialidad en:Endodoncia, Medicna Interna, Cirugía General, Dermatología, Gastroenterología, Radiología, Cardiologia, Neurología, Etc.Administración:Doctorado en Educación, Administración, Psicología, Derecho, Ciencias de la Comunicación, Nutrición, Etc.Profesor frente a grupos en Nivel:Licenciatura Especialidad / Maestría DoctoradoPara:Lic. de Medico Cirujano, Lic. Odontología, Especialidad en Endodoncia, Maestría Psicología, Doctorado en Educación,  Doctorado en  Administració, Etc.Con  titulo y cédula de Licenciatura, Maestría,  Especialidad o Doctorado
                     Educación mínima: Educación superior - Especialidad Años de experiencia: 1 Idiomas: Inglés  Edad: entre 28 y 68 años Conocimientos: Tecnología de la información, Docencia Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Mantener el orden y la disciplina dentro del plantel escolar Resolución de conflictos e imprevistos Llevar acabo proyectos deportivos escolaresotras actividades que el jefe inmediato le asigne 
                     Educación mínima: Educación media superior -Bachillerato General Idiomas: Español  Edad: entre 25 y 35 años Conocimientos: Windows Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Empresa líder en el idioma inglés, solicita Coordinador Académico para la zona de CABO SAN LUCASREQUISITOS-Escolaridad (Universidad terminada)-Edad (Mayor de 24 años)-Estado Civil (Indistinto)-Dominio del idioma inglés avanzado 					-Disponibilidad de horario (Tiempo completo) EXPERIENCIA Y APTITUDES-Gusto por tareas académicas y actividades administrativas-Es importante ser Proactivo, y gusto por trabajar en equipo-Responsable, Empático, Facilidad de palabra y Extrovertido-Líder, facilidad de palabra y resolución de problemasOFRECEMOS-Sueldo Mensual + Prestaciones superiores a las de la ley-Plan de desarrollo de personal dentro de la empresa (De acuerdo a desempeño)-Estabilidad laboral
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Edad: entre 25 y 55 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        NIVERSIDAD UNIVER MILENIUMSolicita docentes para conformar nuestra plantilla.Requisitos:Lic. en Comercio Internacional o Relaciones Internacionales, con título y cédula profesional.Para impartir clases a nivel LicenciaturaDisponibilidad de horario matutinoExperiencia como docente a Nivel LicenciaturaActividades:Planeación del proceso enseñanza-aprendizaje.Elaboración de exámenes, entregando en tiempo y forma.Manejo de plataforma didácticaDominio de paquetería OfficeCompetencias:Profesor proactivo para transmitir conocimientosManejo de grupoLiderazgoComprometidoEmprendedorResponsablePuntualEmpático
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Importante Organización Civil solicita: Promotor EducativoRequisitos:Escolaridad: Lic. Pedagogía, Psicología Educativa, Desarrollo Comunitario, Educación Popular, o afín.  Zona a laborar: Matamoros, TamaulipasHorario laboral: Lunes a Viernes de 9 a 18 horas y Sábado medio díaLicencia de manejo vigente indispensableDisponibilidad para viajarExperiencia 2 años como: Facilitador educativo en organizaciones sociales Impartiendo talleres  Aplicación de técnicas participativas en poblaciones rurales y/o urbanasConocimientos Específicos: Conocer metodologías de aprendizaje de adultos mayores constructivistasManejo de grupos y trabajo en equipo.Manejo de técnicas de intervención social. Elaboración de materiales didácticos. Aplicación de guías metodológicas para capacitación de familias.Ofrecemos: Sueldo $8,000 Prestaciones de Ley  Vales de Despensa  Fondo de Ahorro  Seguro de Gastos Médicos MayoresSeguro de VidaDías económicos Dos periodos vacacionales30 días de AguinaldoInteresados postularse por este medio
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 20 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Importante guardería solicita:""Asistentes educativos""Requisitos:Carrera técnica como asistente o puericulturaExperiencia mínima de 6 mesesDisponibilidad de horarioGusto por los niños Funciones:Apoyo a la titular Higiene de los niñosAlimentaciónActividades lúdicas Ofrecemos:Sueldo base de $4,000.00 libres mensuales, se paga de manera quincenalPrestaciones de ley (IMSS, INFONAVIT, prima vacacional, aguinaldo, vacaciones)Prestaciones superiores (seguro de vida, seguro de gastos médicos, seguro de gastos funerarios, caja de ahorro)Tarjeta de descuentos (Cinemex, cinepolis, six flags, comida rápida, tiendas departamentales, clinicas, farmacias, laboratorios, etc.,)HorarioLunes a viernes de 12:30 a 19:30Zona San ÁngelNuestra empresa, es incluyente, respeta la diversidad y no hace ningún tipo de discriminación ya sea por género, discapacidad, orientación política, religiosa, o sexual, ni condición social o edad, en especial a las personas próximas a jubilarse.
                     Educación mínima: Educación media superior -Bachillerato General Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Founded in 2003, LatinHire is responsible for the Latin American operations of several leading e-learning companies. We have built and managed teams of online tutors in over 20 subjects, including ESL.Currently, we are looking for native-level English speakers with experience in teaching young learners, to be part of a leading online ESL school targeted at children in Latin America.Benefits:- Flexible schedule. Teachers choose the number of hours they want to work.- Flexible location. Work from any place with a reliable, high-speed Internet connection and appropriate computer. No special work permissions required.- Convenient time zones. The hours of service are from 11 am to 11 pm EST and peak times are from 5 pm to 11 pm EST.Requirements:- Native-level English speaker with an American or neutral accent.- Intermediate Spanish or Portuguese skills.- Currently enrolled in or has completed a degree program at an accredited institution of higher education.- Experience teaching English to children.Start: immediate.Apply now on our web page (latinhire dot com) just click on the ""Postula Aquí"" section at the top-right of the website and fill the form.
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        ¡Universidad Latinoamericana solicita Docente!Requisitos:Licenciatura en DerechoMaestría en Derecho *Indispensable contar con título y cédula profesional de ambos niveles académicos.*Experiencia mínima de 5 años en puestos que vayan de acuerdo a la materia, activo laboralmente.-Deseable de 30 años en adelante-Sexo: Indistinto**Experiencia en docencia no necesaria** Actividades: Impartir clases una vez a la semana presencialmente,  brindando asesoría en línea y compartiendo su experiencia profesional. Habilidad para trabajar por medio de internet  y/o chat.Zona de Trabajo:  Campus Mérida (rol. Paseo Montejo 33, Benito Juárez Nte)Sistema: e-learningPago por honorarios *** Obtén ingresos adicionales y comparte tus conocimientos y experiencia profesional*** ¡FORMA PARTE DEL ORGULLO ULA!Interesados favor de enviar Currículum Vitae, junto con Título y Cédula de ambos niveles académicos y evidencia de publicaciones a la dirección de correo electrónico que se menciona. Tomamos decisiones de contratación laboral basados en las necesidades de la institución, los conocimientos, habilidades y experiencia de los candidatos, como un empleador de oportunidades equitativas, cumpliendo con todas las leyes y regulaciones aplicables.No practicamos la discriminación o acoso de ningún tipo y no lo toleramos.Universidad Latinoamericana S.C., le informa que en caso de que usted envíe sus datos personales y/o financieros, para participar en el proceso de reclutamiento y selección, estos estarán direccionados, exclusivamente al proceso de reclutamiento y selección de la vacante publicada. Para mayor información consulte nuestro aviso de privacidad en nuestra página.Universidad Latinoamericana S.C., le informa que en caso de que usted envíe sus datos personales y/o financieros, para participar en el proceso de reclutamiento y selección, estos estarán direccionados, exclusivamente al proceso de reclutamiento y selección de la vacante publicada. Para mayor información consulte nuestro aviso de privacidad en nuestra página
                     Educación mínima: Educación superior - Maestría Edad: entre 27 y 47 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Con más de nueve años de trayectoria educativa en México, Aliat Universidades se consolida como la red universitaria más accesible y de mayor alcance en la República Mexicana. Cuenta con una oferta educativa competitiva en las áreas de Ciencias Económico Administrativas, Ciencias Sociales, Ingenierías, Tecnologías de la Información, Comunicación, Ciencias de la Salud y Construcción.Aliat oferta la siguiente vacante:DOCENTE DE LICENCIATURA PARA CEA MARIE CURIE (TEXCOCO)Requisitos:•	Doctorado o Maestría (Pedagogía, Psicología o Sociología)•	Para impartir materias de la Licenciatura En CIENCIAS DE LA EDUCACIÓN•	Contar con grado y Cédula •	Experiencia docente presencial y virtual, acreditable mínima de 3 años en Licenciatura.•	Experiencia laboral de 5 años•	Facilidad de operación de recursos tecnológicos: conocimiento y uso de plataformas educativas•	Actitud de servicio.•	Excelente comunicación oral, escrita y ortografía.•	Contar con libros, artículos o trabajos publicados•	Haber impartido conferencias nacionales y/o internacionales.Disponibilidad para laborar los días sábados por la mañana El empleo es 80% presencial y 20% virtual              ****PAGO POR HONORARIOS****INDISPENSABLE:***Contar con Régimen de las Personas Físicas con Actividades Empresariales y Profesionales.***Contar con comprobante de domicilio Fiscal (agua, teléfono o luz) no mayor a tres meses           ****PAGO POR HONORARIOS****
                     Educación mínima: Educación superior - Maestría Años de experiencia: 5 Edad: entre 27 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Insitución Educativa, solicita COORDINADOR ACADÉMICORequisitos:Experiencia como coordinador o Director académico mínima de 2 ciclos escolares en nivel PRIMARIAExcelente calidad humanaExcelente tratoDon de servicioEscolaridad mínima Licenciatura en Educación, Pedagogía o carreras afín (Indispensable contar con cédula profesional)Responsable Experiencia en CIME Experiencia en método constructivista.Funciones primordialesCoordinar las actividades del personal docente y administrativoControl y Disciplina en el Plantel EducativoAtención a Alumnos y Padres de Familia**DISPONIBILIDAD INMEDIATA*****ZONA DE TRABAJO ZAPOPAN NORTE (Hospital Ángel Leaño, Valle Imperial) ***
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Español  Edad: entre 28 y 55 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Buscamos personas con altas aspiraciones de crecimiento profesional y  económico Intégrate a nuestro equipo HARMON HALL como: DOCENTE DE INGLES  Solo necesitas:Dominio del idioma inglés  (certificación TOEFL, si no cuentas con ella nosotros te evaluamos gratis)Pasión por la Docencia (experiencia mínima de 6 meses, se toma en cuenta Freelance)Bachillerato concluido (mínimo)Edad: 18 años en adelanteDisponibilidad de horario (lunes a sábado)  Ofrecemos Pago por hora (de 5 a 20 hrs por semana)Capacitación constanteExcelente ambiente de trabajoEstabilidad laboralBono por retención de alumnosCapacitación constante Ven e intégrate a nuestro Yellow Team!!!Zona de trabajo: Instituto HH  TEC LAGUNA
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Idiomas: Inglés  Edad: entre 19 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Universidad MexicanaTe invita a combinar tu actividad profesional actual con la docencia, colaborando como:  PROFESOR UNIVERSITARIO DE INGLÉS REQUISITOS.•	Nivel académico requerido Licenciatura•	Indispensable contar con Título y cédula profesional. •	Sexo indistinto.•	Actividad laboral vigente (comprobable) •	Experiencia comprobable impartiendo clases de Inglés (5 años mínimo, sino cuenta con titulo y cédula profesional en el el idioma)   OFRECEMOS. •	Estabilidad laboral. •	Pago por hora, con base al nivel académico ($135-$140)•	Horario: DISPONIBILIDAD DE HORARIO MATUTINO Interesados enviar su CV por correo electrónico, indicando en el asunto del correo la vacante para la cual se postula y disponibilidad de horario.Universidad Mexicana S.C. le informa que en caso de que usted envíe sus datos personales, para participar en el proceso de reclutamiento y selección, estos estarán direccionados, exclusivamente al proceso de reclutamiento y selección de la vacante publicada.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Founded in 2003, LatinHire is responsible for the Latin American operations of several leading e-learning companies. We have built and managed teams of online tutors in over 20 subjects, including ESL.Currently, we are looking for native-level English speakers with experience in teaching young learners, to be part of a leading online ESL school targeted at children in Latin America.Benefits:- Flexible schedule. Teachers choose the number of hours they want to work.- Flexible location. Work from any place with a reliable, high-speed Internet connection and appropriate computer. No special work permissions required.- Convenient time zones. The hours of service are from 11 am to 11 pm EST and peak times are from 5 pm to 11 pm EST.Requirements:- Native-level English speaker with an American or neutral accent.- Intermediate Spanish or Portuguese skills.- Currently enrolled in or has completed a degree program at an accredited institution of higher education.- Experience teaching English to children.Start: immediate.Apply now on our web page (latinhire dot com) just click on the ""Postula Aquí"" section at the top-right of the website and fill the form.
                     Educación mínima: Educación superior - Licenciatura Idiomas: Inglés  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        El talento de nuestra gente nos hace la institución financiera más sólida del país. Por eso, constantemente buscamos gente como tú para trabajar con nosotros.Acércate y vive la EXPERIENCIA ÚNICA de ser BBVA Bancomer.Asesor de Programas de Desarrollo (TEPOZTLAN,MORELOS)Requisitos:- Sexo indistinto- Carrera áreas sociales y Humanidades: Trabajo Social, Psicología, Pedagogía, Lic. en Educación, Sociología, Administración de Empresas. (Titulado preferentemente)Principales funciones: - Monitorear y dar seguimiento a las becas otorgadas en su municipio Brindando atención personalizada a los becarios de la Fundación BBVA Bancomer en los procesos administrativos - Gestionar y asesorar a los voluntarios del programa que realizan el acompañamiento y la mentoría a los becarios - Realizar la difusión y convocatoria del programa en escuelas de su municipio generando alianzas con instituciones que garanticen el alcance de la población objetivo - Realizar actividades de capacitación e inducción para el uso de herramientas digitales a becarios y tutores aspirantes y miembros del programa- Experiencia y/o interés en los temas sociales y el trabajo con jóvenesOfrecemos:Sueldo basePrestaciones de LeyOportunidad de crecimiento a mediano plazoHorario 8:30 hrs a 17:00 hrs. Lunes a ViernesEn el grupo financiero BBVA Bancomer respetamos la dignidad, igualdad y diversidad de las personas, esto nos compromete a un comportamiento respetuoso y equitativo.El grupo financiero BBVA Bancomer es incluyente y valoramos el talento esté donde esté.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Educación," 
                        Colegio solicita personal de limpieza Edad de 20-55 añosExperiencia mínima 6 mesesEscolaridad primaria Ofrecemos prestaciones superiores a la leyVales de despensaEstabilidad laboral  y buen ambiente  de trabajoInteresados llamar al 2160904 ext 356
                     Educación mínima: Educación primaria Edad: entre 20 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
