Ingeniería," 
                        Importante empresa dedicada a brindar servicios de tecnología te invita a unirte a su equipo de trabajo como:**Ingeniero en redes y telecomunicaciones**Requisitos:-Ingeniería concluida-Ingles avanzado-Mínimo 3 años de experienciaConocimientos indispensables:-Seguridad en redes, -Instalación, -Configuración y administración de redes (Switches, Routers, LAN, WAN, TCP/IP). -Instalación, configuración y administración de Redes inalámbricas. -Conocimiento en GPON, DWDM, MW´s. -Administración y despliegue de servidores virtualesOfrecemos:Sueldo a convenir + PL + 12 días de vacaciones + 30 Días de aguinaldo + seguro de vida + seguro de gastos médicos menores. 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Excelente Empresa de Tecnología de última generación para la administración de condominios te esta buscando :Requisitos: Edad: 20 a 40 añosEscolaridad: Ingeniería  Funciones:Gastos Comunes : Implementar mejoras con foco en UX y mejorar la experiencias de los clientes, evitar errores y mejorar las funcionalidades actuales. Incluye también la generación de reportes, donde se requiere conocimientos avanzados de SQL. Este equipo también es responsable de la mantenimiento y optimización de servidores, QA y está en una etapa de implementación de test en proceso críticos.Pago online: Agregar botones de pago de distintos países, generar sistemas para la devolución de dinero. Automatizar procesos en la suscripción de merchants y ayudar en la detección de fraude""																		Ofrecemos: Salario competitivo + prestaciones de ley + caja de ahorro + membresía de beneficios 	etc.Jornada Lunes a Viernes de 9:30 a 7:00Zona a laborar: La Roma 								
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés ,Español  Edad: entre 20 y 40 años Conocimientos: ASP.NET MVC Web API Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Requisitos:Escolaridad: Ingeniería Industrial, Procesos o Manufactura, TSU procesos industriales.Sexo:FEMENINOEdad:22 a 30 añosExperiencia: Minimo 6 mesesDESCRIPCIÓN: Actividades:• Asegurar la calidad de los procesos y servicios.• Asegurar el cumplimiento de los procesos .• Alertas de calidad, contenciones y capacitación.Implementar controles de calidad en los procesos de producción.• Controlar los productos no conformes.• Liberación de productos y/o procesos.• Reportar periódicamente indicadores de calidad.• Supervisar personal.Herramientas:instrumentos de medición, herramientas de calidad.Habilidades:-Trabajo sobre presión-Trabajo en equipo-LiderazgoSueldo: $8000 ( netos)Prestaciones de leyHorario: de lunes a sábadode L-V de 7:30 a 19:30 y sábado 7:30 a 12:30
                     Educación mínima: Educación media superior - Educación Profesional T Edad: entre 22 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Estamos buscando ingenieros que estén interesados en iniciar su vida laboral dentro de una empresa con presencia internacional:Los únicos requisitos a cumplir son:-Disponibilidad de horario-Interés por desempeñarse en el área de diagnóstico y pruebas a tarjetas electrónicas-Conocimiento de aparatos de medición como multimetro y osciloscopioLos beneficios que se oferta son:-Experiencia laboral-Capacitación-$7,700 Nominales mensuales-Pago semanal-Transporte de la empresa GRATUITO-Comedor Subsidiado-Prestaciones de LeyPARA POSTULARTE ES NECESARIO QUE LEAS LA VACANTE, SI CUMPLES CON LOS REQUISITOS Y TE INTERESA LA MISMA, ENVÍAME TU CV A MI CORREO O POR ESTE MEDIO
                     Educación mínima: Educación superior - Licenciatura Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Si estás comprometido con la mejora continua del soporte técnico en sitio y de forma remota a diversas empresas esta vacante es para ti. Lee atentamente la oferta y de cumplir con los requisitos postúlate a la brevedad.Oferta:$15,000 pesos libres de impuestosPrestaciones de leyAmbiente laboral amigableZona de trabajo: Santa Fe (indispensable NO vivir a más de 1 hora 20 minutos de la zona de trabajo).Experiencia Comprobable en:Soporte técnico en niveles 1, 2 y 3 (4 deseable).BPNPBXCCTVVOIPCableado estructuradoSistemas operativos (Linux, Windows, Mac Os)Dispositivos biométricosDominios DNSDe cumplir con los requisitos por favor postúlate por este medio a la brevedad y nosotros te contactaremos.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés ,  Edad: entre 24 y 40 años Conocimientos: Linux, Mac OS, Windows Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Empresa líder en la fabricación y distribución de hielo, solicita:Jefe de producción*27-50 años*Ingeniería Industrial,  o a fin*Disponibilidad de horario*Experiencia mínima de 1 año en el puesto*Conocimientos en refrigeración, electricidad,mantenimiento eléctrico, mecánico, neumático así como hidráulico*Experiencia en programación PLC´s Ofrecemos: Prestaciones superiores y sueldo competitivoInteresados postularse por este medio.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 26 y 50 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Kelly Services busca:INPLANT PROTECCIÓN CIVIL Y SEGURIDAD E HIGIENERequisitos:Escolaridad: licenciatura o Ingeniería (Ambiental, Industrial)Experiencia: Mínima de  1 añoActividades:o	Asegurar el cumplimiento y normatividad en materia de Protección Civil y Seguridad e Higiene en las instalaciones* Trabajo en Alturaso	Cursos y simulacros con el personalo	Presenciar y coordinar pruebas de funcionamiento de los sistemas de incendioso	Revisión y control de equipos de emergencia, gabinetes e inventario de equipo de Brigadistaso	Elaborar y documentar simulacroso	Verificación de las condiciones de seguridad, llenado de bitácoras, emisión de recomendaciones y acciones correctivaso	Cumplimiento de normativas vigenteso	Documentación vigente de seguridad e higieneo	Registro y control de incidencias o	Protección Civilo	Brigadas internas Ofrecemos:o	Salario: $12,000o	Lunes a domingo 06:00 am a 14:00 hrs / 14:00 hrs. a 22:00 hrs /22:00 hrs. a 06:00 a.m. (rolados)o	Prestaciones de Leyo	Zona de trabajo:  Cerca del Metro Balderas
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 18 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Ingeniero Industrial ó similar para supervisión de sistemas producción y calidad*Masculino*25 a 55 años*Licenciatura terminada*Experiencia mínimo 2 añosVerificación de correcto funcionamiento de maquinaria y equipo.Horario: Lunes a Viernes de 8:00 a 18:00 hrsZona de trabajo: TonaláSueldo: $13000 / prestaciones de ley
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 55 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        REQUISITOS: EDAD: 26 AÑOS EN ADELANTESEXO: MASCULINOESCOLARIDAD: INGENIERÍA TRUNCO, CARRERA TÉCNICA ELECTRÓNICA EXPERIENCIA: 3 AÑOS MANTENIMIENTO EN PLANTAS ELÉCTRICAS MANEJO DE MULTÍMETRO Y AMPERIMETRO  OFRCEMOS: SUELDO: $10,000.00 A $13,000.00 PRESTACIONES DE LEY SEGURO DE VIDA $120,000.00HORARIO: LUNES A VIERNES 9:00 A 18:00 HRSZONA DE TRABAJO: NAUCALPAN ECHEGARAY  INTERESADOS PRESENTARSE POR ESTE MEDIO Y CON ATENCIÓN A LA LIC. CHANTAL HERNÁNDEZ AL 5522676455
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        REQUISITOS: EDAD: 26 AÑOS EN ADELANTESEXO: MASCULINOESCOLARIDAD: INGENIERÍA TRUNCO, CARRERA TÉCNICA ELECTRÓNICA EXPERIENCIA: 3 AÑOS MANTENIMIENTO EN PLANTAS ELÉCTRICAS MANEJO DE MULTÍMETRO Y AMPERIMETRO  OFRCEMOS: SUELDO: $10,000.00 A $13,000.00 PRESTACIONES DE LEY SEGURO DE VIDA $120,000.00HORARIO: LUNES A VIERNES 9:00 A 18:00 HRSZONA DE TRABAJO: NAUCALPAN ECHEGARAY  INTERESADOS PRESENTARSE POR ESTE MEDIO Y CON ATENCIÓN A LA LIC. CHANTAL HERNÁNDEZ AL 5522676455
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        REQUISITOS: EDAD: 26 AÑOS EN ADELANTESEXO: MASCULINOESCOLARIDAD: INGENIERÍA TRUNCO, CARRERA TÉCNICA ELECTRÓNICA EXPERIENCIA: 3 AÑOS MANTENIMIENTO EN PLANTAS ELÉCTRICAS MANEJO DE MULTÍMETRO Y AMPERIMETRO  OFRCEMOS: SUELDO: $10,000.00 A $13,000.00 PRESTACIONES DE LEY SEGURO DE VIDA $120,000.00HORARIO: LUNES A VIERNES 9:00 A 18:00 HRSZONA DE TRABAJO: NAUCALPAN ECHEGARAY  INTERESADOS PRESENTARSE POR ESTE MEDIO Y CON ATENCIÓN A LA LIC. CHANTAL HERNÁNDEZ AL 5522676455
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Empresa Automotriz busca Jefe de CalidadIng. Industrial, Mecánico o a finEdad: 30 a 45 añosIngles Intermedio-avanzado (conversacional)Experiencia en industria automotriz  (indispensable)3 años en puestos de supervisión- jefaturaConocimiento:*Atención a clientes*Especificaciones de calidad de producto*Reportes de evidencia de conformidad del producto*Programa de calibración (instrumentos de medición)*Sistema de Gestion de calidad*Control de la calidad de los productos fabricados*Controles de calidad y procedimientos*Acciones correctivas*Plan control (AMEF, estudios de capacidad)*Estudios R y R*Herramientas de calidad y estadisticos*ISO 9001 2015/2008*IAFT 16949*VDA*Core Tools*Black Belt*Auditorias*Procesos de certificaciónDisponibilidad de horarioDisponibilidad para viajar
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Idiomas: Inglés  Edad: entre 30 y 45 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        ¡¡¡¡LEE CON ATENCIÓN, YA QUE SE TE VA A DESCARTAR  SI NO CUMPLES CON LO QUE SOLICITAMOS!!!!!!Necesitas ser pasante o estar titulado en ingenierías (preferentemente ELECTRICIDAD O ELECTROMECÁNICA)Experiencia con personal a cargo (mínimo 6 personas)Debes tener de 27 a 45 años (máximo)Disponer de tiempo por si se requiere rolar turnos ocacionalmentete ofreceremosSuelo de 5000 quincenal libresSalario mixtoPrestaciones de leySeguro de vida Seguro de gastos médicosinteresados enviar whatsapp al número que aparece una vez que te postulas para agendar cita de entrevista 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 48 años Conocimientos: Microsoft Excel, Microsoft Outlook, Microsoft Word Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Ingeniera, Industrial, mecatrónica, electrónica.Experiencia comprobada en posición similar de 3-5 añosExperiencia en reparación de moldes y resolución de problemas  mecánicos, eléctricos y electrónicos.Experiencia en cerrar acciones correctivas.Manejo de la herramienta de las 8DInglés avanzado. 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Inglés  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Título en negocios internacionales, ingeniería o afín.3 años de experiencia en puesto similar (planeación y control de producción). Conocimiento de sistemas ERP y MRP.Bilingüe. 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        REQUISITOS: EDAD: 26 AÑOS EN ADELANTESEXO: MASCULINOESCOLARIDAD: INGENIERÍA TRUNCO, CARRERA TÉCNICA ELECTRÓNICA EXPERIENCIA: 3 AÑOS MANTENIMIENTO EN PLANTAS ELÉCTRICAS Y UPS COMPROBABLEOFRECEMOS: SUELDO: $10,000.00 A $13,000.00 PRESTACIONES DE LEY SEGURO DE VIDA $120,000.00HORARIO: LUNES A VIERNES 9:00 A 18:00 HRSZONA DE TRABAJO: NAUCALPAN ECHEGARAY  INTERESADOS PRESENTARSE POR ESTE MEDIO Y CON ATENCIÓN A LA LIC. CHANTAL HERNÁNDEZ AL 5522676455
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Empresa dedicada al giro Automotriz esta en búsqueda de un DESARROLLADOR WEB FULL Actividades generales del puesto*El trabajo se enfoca en desarrollo y mantenimiento de aplicación web enterprise integrando con diferentes servicios web, mejorando, extendiendo y creando nuevas características.*Analizar y procesar información extraída de archivos y páginas externas.*Construir código reusable y escalableHabilidades y requisitos: *PHP orientado a objetos, uso de namespaces, Modelo MVC usando algún Framework. *Conocimiento en algún otro lenguaje backend (Go, Java, C#)(deseable pero no requerido)*Integración de librerías y paquetes*Patrones de Diseño*Expresiones Regulares*Metodologías de desarrollo de software*Javascript*GIT*MySQL *Navegacion DOM*Linux en línea de mando*3 años de experienciaAptitudes: *Creativo, Proactivo, Trabajo en equipo, pensamiento analítico, Autodidacta, Orientado a metas, Ordenado*Portafolio Github (deseable pero no requerido)*Si cuenta con proyectos personales en github enviar linkOfrecemos:•	Horarios de oficina•	Sueldo competitivo $15,000 a $17,000 •	Prestaciones de ley 
                     Educación mínima: Educación superior - Especialidad Años de experiencia: 5 Edad: entre 30 y 45 años Conocimientos: JavaOS, Linux Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Perfil:-Ing. Civil titulado-Experiencia mínimo 4 años en el área de subcontratos-Lic. ChoferConocimiento: ENKONTROL y AUTOCAD-Disponibilidad de horarioFunciones:-Encargado de cotizaciones para trabajos a subcontratar de los concurso de obra.-Comparativos-Contrataciones-Generadores de compras-Generadores de catálogos de planosLunes a viernes de 9am a 6pmContrato de plantaPrestaciones de ley desde el primer dia30 días de aguinaldoBono de MayoDías festivos.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Edad: entre 29 y 45 años Licencias de conducir: B ,A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Perfil: -30 a 48 años-Ing. civil titulado-Experiencia mínimo 5 años-Lic. tipo C-Disponibilidad de horarioFunciones:-Experiencia en obra residencial-Control de obra-Experiencia en acabados-Elaboración de estimaciones-Control de material-SupervisiónEventual por obra.Manejo de AutocadHorario de L-V 8am a 6pm                Sábado de 8am a 1pm
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Edad: entre 30 y 48 años Conocimientos: AutoCAD Licencias de conducir: C  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        IMPORTANTE EMPRESA SOLICITA SUPERVISOR DE SOLDADURA RequisitosSexo: Masculino Edad: 24 a 45 años Escolaridad: Ingeniería Industrial Programas: Autocad, Office Maquinaria o equipo industrial: maquina de soldar eléctrica y de alambre solidoEquipo de oficina: Tablet, Computadora Conocimientos generales: Fabricación de estructuras metálicas, manejo de personal, conocimientos en procesos y aplicación de soldadura e inspección visual y experiencia en manejo de personal operario.Funciones: Realizar planes de trabajo, llevar bitácoras de piezas de trabajo terminadas por cada soldador, revisar específicamente que se este cumpliendo el proyecto en marcha, supervisar la disciplina y rendimiento de los soldadores, limpieza del área de trabajo.Horarios: Lunes a jueves de 7:00 am a 7:00 pm 19:30 pm a 6:00 am (turno nocturno)Viernes de 7:00 am a 5:30 pm ó 7:30 pm a 6:00 am (turno nocturno)Sábado de 7:00 am a 4:30 pm ó 8:00 pm a 6:00 am (turno nocturno)Domingos si se presentan atrasos se laborará en horario de 7 a 13 horas únicamente turno diurno.Disponibilidad de rotar turnos y de trabajar en nocturno Sueldo de acuerdo a experiencia y aptitudes entre $8000 a $10,000 netos mensuales, más prestaciones de ley INTERESADOS POSTULARSE POR ESTE MEDIO O MANDAR CV ACTUALIZADO CON FOTO AL SIGUIENTE CORREO ********@dprh.com.mx
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 24 y 45 años Conocimientos: AutoCAD, Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        Financiera mexicana líder en el mercado, con el propósito de: fomentar el ahorro popular y expandir el acceso al financiamiento para aquellas personas que por su situación, se han visto excluidas de los sistemas tradicionales de crédito.                                               ¡Está en busca de talento como el tuyo!                                                                                                                                                                                                                 PROGRAMADOR  JR.REQUISITOS:•	Edad: 18 a 30 años.•	Sexo: Indistinto •	Escolaridad: Lic. o Ing. en Informática, Sistemas, Computación, o afín.•	Experiencia mínima de 6 meses en el desarrollo de aplicaciones o en puestos similares.CONOCIMIENTOS:•	Conocimientos en C# (Indispensable)•	Microsoft Visual Basic 6•	Xamarin Visual Studio•	Microsoft SQL Server 2000•	Conocimiento en un 80% de los lenguajes de programación mencionados.CARACTERÍSTICAS PERSONALES:Actitud de servicio, pro actividad, analítico, autodidacta y trabajo bajo presión.OFRECEMOS:•	Salario: De $10.000 a $12,000•	48 horas semanales•	En horarios 9 a.m. a 6 p.m. de Lunes a Sábado.•	Prestaciones de Ley.•	Oportunidades de crecimiento.•	Estabilidad laboral.•	Seguro de gastos médicos menores.•	Buen ambiente de trabajo.•	Zona Sur (cerca del metro Copilco)
                     Educación mínima: Educación superior - Licenciatura Edad: entre 24 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Ingeniería," 
                        IMPORTANTE EMPRESA DEDICADA ACOMERCIALIZACIÓN DE INSTRUMENTOS DE PESAJE, SOLICITA:Técnico electromecánicoPERFIL•	Edad: 25 a 35 años •	Sexo: Masculino•	Escolaridad: Técnico electromecánico•	Disponibilidad para viajar ocasionalmenteExperiencia: •	Mínima de 1 año en puesto similar•	Paquetería Office •	Instalaciones  y mantenimiento en equipos electromecánicosRelación de responsabilidades y/o actividades (principalmente) •	Mantenimiento y reparación a basculas electrónicas•	Mantenimiento y reparación  a basculas mecánicas•	Servicio a basculas en domicilio y en sucursal			Ofrecemos•	Sueldo : $ 10,000.00 + Bonos + Vales de despensa •	Prestaciones superiores a las de leyZona de trabajo: Col. Moderna. Horario: Lunes a viernes 8:30 am a 6:00 pm. Sábados 9:00 am a 2:00 pmContratación directa por la empresa (NO ES POR OUTSOURCING)
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 25 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
