Arquitectura y Construcción," 
                        Solicitamos COORDINADOR DE PROYECTOS para empresa desarrolladora inmobiliaria en Mérida:REQUISITOS:**** Lic. en Administración, Contabilidad, Arquitectura, Ingeniería Civil.FUNCIONES Y EXPERIENCIA EN:• Participar, coordinar y dar seguimiento a la elaboración del plan estratégico del proyecto en la parte financiera, legal y fiscal. Desde los trámites de due dilligence, análisis de terreno, hasta la elaboración del acta constitutiva o cualquier otro documento que se requiera. • Crear y archivar el expediente del proyecto que incluye la elaboración de: Carátula con presupuesto de obra autorizado, presupuesto base, presupuesto de gastos indirectos de la inversión.• Realizar, supervisar y/o delegar trámites ante cualquier dependencia, así como elaborar el reporte de control de las vigencias y vencimientos de dichos trámites. • Seguimiento puntual del proyecto que incluye: Actualización del presupuesto base de manera semanal, control del presupuesto, seguimiento al flujo de proyecto y obtención de recursos, así como la elaboración del time chart del proyecto. • Seguimiento de las ventas y los ingresos a través de la solicitud de reportes a los departamentos de ventas y cobranza. Reporte de ventas y apartados, escrituraciones y entregas de viviendas/departamentos, fraccionamientos, etc.• Controlar y actualizar la lista de precios oficial y descuentos autorizados de cada proyecto, así como dar seguimiento a los casos de recisiones, incluye la revisión de los contratos y condiciones. • Realizar y controlar el reporte de aportaciones de los socios por proyecto, así como solicitar a los socios dichas aportaciones y notificarlas al departamento de cobranza y tesorería para que se realicen los registros correspondientes. • Control y seguimiento del Crédito puente. Elaboración de reporte de disposiciones, pago de intereses.• Elaboración y envío de documentos al banco para gestionar las disposiciones del crédito. • Revisar y coordinar el régimen de condóminos, estatutos, constitución, etc.• Determinar y llevar a cabo la contratación de la administración del desarrollo.• Seguimiento físico del avance de obra así como el seguimiento financiero contra lo presupuestado. • Análisis de variaciones del Presupuesto vs lo Real. • Revisar el contrato de obra, así como los contratos con los diferentes proveedores que intervienen en la construcción.• Supervisar las funciones de los supervisores de obra, así como recibir los reportes semanales que entregan para darles seguimiento puntual.• Elaboración de minutas y cronogramas de las diferentes juntas de trabajo con socios o proveedores. • Recepción, validación, cancelación y provisión de facturas que se reciben para pago (según sea el caso).• Elaborar el reporte de pagos semanales junto con el paquete físico de facturas debidamente validadas y autorizadas, las cuales son soporte de dichos pagos.• Elaborar los calendarios de pago de aquellos que son fijos, así como enviar los datos bancarios de todos los proveedores.• Reportes de No Programados para aquellos pagos que son responsabilidad de la operación que no cumplieron con el proceso de pagos establecidos. • Realizar y resguardar el expediente del proveedor: Datos bancarios, RFC, comprobante domiciliario, contrato.**** Disponibilidad para viajar a Playa del CarmenSUELDO:A tratar (negociar según aptitudes)Prestaciones de leyINTERESADOS POSTULARSE POR ESTE MEDIO.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 28 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Requerimientos: Educación Mínima: Titulo en Ingeniero Industrial Edad: de 30 a 42 años Experiencia: 4 años Conocimientos: -Construcción de vivienda -Supervisión -Manejo de bitácora -Interpretación de planos -Conocimientos de algún ERP Funciones: Revisión de planos de proyecto ejecutivo (arquitectónicos, estructurales, instalaciones, acabados). Supervisión de trabajos ejecutados correspondan con proyecto ejecutivo. Supervisión de procesos constructivos durante el avance de obra. Comparación de proyecto para evitar incongruencias o ausencias de elementos o trabajos durante el proceso de obra. Supervisión de trabajos y/o proyecto cumplan con normas y reglamentos de construcción aplicables durante el proceso. -Experiencia como verificador de obra para nivel Infonavit y vivienda media residencial. -Procesos constructivos, sistema tradicional y estructura verticales, implementación y seguimiento a procesos constructivos y de proyectos
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 4 Edad: entre 30 y 42 años Licencias de conducir: B  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        IMPORTANTE CONSTRUCTORA DE VIVIENDA RESIDENCIAL LÍDER NACIONAL EN EL RAMO INMOBILIARIO SOLICITA:Ingeniero civil, Arquitecto, o carrera afín con experiencia puntualPreferentemente hombreHABILIDADES Y CARACTERÍSTICAS DESEABLES:Toma de decisiones, Analítico, Alta investidura que ponga de manifiesto su liderazgo, Delegar, Comunicación efectiva, Vehículo propio, Administración de personal a cargo, Autodidacta, Proactivo.RESPONSABILIDADES:Manejo de 3 a 4 proyectos al mismo tiempo determinando costo, tiempo y calidad, Desarrollos residenciales. Toma de decisiones oportuna, Coordinación y vigilancia del cumplimiento de tareas asignadas en obra, Solicitar resultados en las áreas a su cargo.Planear, ejecutar, controlar y administrar en base al proyecto el programa de ejecución y el presupuesto de la Obra.Experiencia en construcción de obras: Interés social, nivel residencial, departamento de lujos.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Edad: entre 34 y 44 años Licencias de conducir: B  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        IMPORTANTE EMPRESA INMOBILIARIA LÍDER NACIONAL EN SU RAMO SOLICITA *COORDINADOR DE ALMACENES* INDISPENSABLE Experiencia en el ramo de la CONSTRUCCIÓN - OBRAS Escolaridad: Ingenierías - Industrial (preferentemente) INDISPENSABLE CONTAR CON LICENCIATURA Edad: 34 a 44 años. Coordinación de entrega de material en obras. Coordinación de Inventarios. Manejo de Personal. Trato directo con Clientes (Entregas y Quejas). Coordinación de entradas y salidas en Obra. Traspaso de material entre Obras. Manejo y control de Insumos Reportes de existencias. Atención y negociación con proveedores. Reporte y manejo de equipo Mayor (Manipuladores, tractores, camionetas). Reporte de equipo menor (generadores, torres de iluminación, etc). Resguardo y mantenimiento Inventario y control de moldes de edificación. Elaboración diaria de verificadores de entradas, salidas, traspaso, devoluciones. LUGAR DE TRABAJO PERMANENTE: Cancún, Quintana Roo. OFRECEMOS Sueldo competitivo. Contratación Inmediata. Prestaciones de ley. Contrato Indeterminado. Crecimiento profesional
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Edad: entre 34 y 45 años Licencias de conducir: B  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        IMPORTANTE CONSTRUCTORA DE VIVIENDA EN SERIE Y RESIDENCIAL LÍDER NACIONAL EN EL RAMO INMOBILIARIO SOLICITA *Residente de Instalaciones* Descripción de la vacante:Escolaridad: Ingeniería Civil o Arquitectura Edad: 25 a 35 años Zona de trabajo: CANCÚN, Q. ROO INDISPENSABLE EXPERIENCIA EN VIVIENDA EN SERIE, TIPO RESIDENCIAL Y DESEABLE EN TORRES DE MAS DE 5 NIVELES. Experiencia mínima tres años en puesto similar realizando: - Supervisión a contratistas en instalaciones (hidrosanitarias, pluviales, eléctricas etc). - Amplio conocimiento de procesos constructivos - Especialista en instalaciones. Competencias: Dinámico, Pro activo, Alto sentido de Urgencia OFRECEMOS Sueldo neto competitivo Prestaciones de ley Contrato Indeterminado Oportunidad de desarrollo profesional Contratación inmediata. INTERESADOS FAVOR DE ENVIAR CV AL CORREO MENCIONADO o postularse por este medio.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 4 Edad: entre 25 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        IMPORTANTE CONSTRUCTORA DE VIVIENDA EN SERIE Y RESIDENCIAL LÍDER NACIONAL EN EL RAMO INMOBILIARIO SOLICITA *COORDINADOR DE INSTALACIONES* Escolaridad: Ingeniería Electromecánica o carrera afín Edad: 36 - 48 Genero: Masculino Experiencia mínima de 5 años en puesto similar, en desarrollos de vivienda en serie tipo residencial y departamentos de lujo. Conocimiento en: Instalaciones Eléctricas de media y baja tensión. -Instalaciones Hidráulica Sanitarias Pluviales. -Instalaciones contra incendio. -Cuarto de maquinas y Aire acondicionado. -Instalación de tableros de media y baja tensión. -Conocimientos de normas de CFE. OFRECEMOS Contratación inmediata Contrato Indeterminado Prestaciones de ley
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Edad: entre 35 y 48 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        IMPORTANTE EMPRESA INMOBILIARIA LÍDER NACIONAL EN SU RAMO SOLICITA *JEFE DE ALMACÉN* INDISPENSABLE RADICAR ACTUALMENTE EN CANCUNINDISPENSABLE Experiencia en el ramo de la CONSTRUCCIÓN - OBRAS Escolaridad: Ingenierías - Industrial (preferentemente) INDISPENSABLE CONTAR CON LICENCIATURAEdad: 34 a 44 años. Sexo: Masculino (el trabajo exige trabajo físico pesado)Manejo de ENKONTROL y ExcelFunciones: Coordinación de entrega de material en obras. Coordinación de Inventarios. Manejo de Personal. Trato directo con Clientes (Entregas y Quejas). Coordinación de entradas y salidas en Obra. Traspaso de material entre Obras. Manejo y control de Insumos Reportes de existencias. Atención y negociación con proveedores. Reporte y manejo de equipo Mayor (Manipuladores, tractores, camionetas). Reporte de equipo menor (generadores, torres de iluminación, etc). Resguardo y mantenimiento Inventario y control de moldes de edificación. Elaboración diaria de verificadores de entradas, salidas, traspaso, devoluciones. LUGAR DE TRABAJO: Cancún, Quintana Roo. OFRECEMOS:Sueldo competitivoContratación Inmediata Prestaciones de ley Contrato Indeterminado
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 6 Edad: entre 30 y 48 años Licencias de conducir: D ,C ,B ,A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Empresa Constructora líder en Cancún,  solicita Controler (Auditor de Obra)Sexo: Indistinto.Edad: 30 a 45 años excelente presentación.Área de estudio: Construcción, Ingeniería, Contaduría (Auditoria a construcciones).Educación: Licenciatura, Maestría o Especialidad, graduado.Experiencia mínima: 3 años en el giro de construcción industrialObjetivo del puesto: Asegurar el control de calidad y volumetría de obra ejecutada vs acuerdo a lo presupuestado, así como la validación de expedientes técnicos de cada proyecto.Actividades:- Realizar inspecciones de trabajo a todas las obras.- Validar el avance físico de obra y calidad de lo trabajos realizados.- Verificar los volúmenes suministrados de los materiales  (cantidad, calidad, especializaciones técnicas).- Revisar los procedimientos de trabajo de obra, detectando áreas de oportunidad en la ejecución y control de procesos.- Elaborar y dar cumplimiento al programa mensual de auditorias.- Entregar reportes semanales, sobre las auditorias realizadas.- Revisión de documentación legal y administrativa de obra.- Evaluar mediante las auditorias la planeación y el avance e obra.Habilidades:* Excelente nivel de comunicación   * Organizado   *Analítico   *Crítico   *Propositivo   *Creativo   *Influyente y empático   * Solución de problemas   * Tolerancia a la frustraciónConocimiento: Autocad/  Office/  NeodataDisponibilidad de horario y para viajar.OfrecemosSueldo según aptitudes + prestaciones Oportunidad de crecimientoEstabilidad laboralSi estas interesado  y cubres con el perfil envíanos tu CV actualizado con fotografía y nos pondremos en contacto.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 30 y 45 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Importante empresa líder en construcción y en el ramo inmobiliario se encuentra en búsqueda de Controlador de Obra y Calidad para Playa del Carmen:Perfil- Ingeniero Civil, Arquitecto Titulado- Edad de 32 a 46 años- Buena presentación- Experiencia 5 años en control de obra y calidad en viviendas de interés socialAlgunas de las funciones:- Seguimiento y control de obra.- Seguimiento a los avances físicos - financiero y programa de ejecución.- Revisión y supervisión al seguimiento de trabajo y evidencias.- Coordinar el equilibrio en la fuerza laboral y recursos necesarios para ejecución de obra.- Realizar estimaciones y generadores- Garantizar el cumplimiento de la programación de obra establecida bajo los lineamientos de la empresa y del cliente.- Atender a los verificadores de Infonavit (Conocimientos en RUV deseables), dar seguimiento a las observaciones en la ejecución y verificar que se cumplan con los puntos de inspección para garantizar la calidad. Revisión para recepción final de obra.Indispensable radicar en Playa del CarmenContar con disponibilidad de horarioExperiencia en trato a verificadores de InfonavitInteligencia emocional, dinamismo, enfocado a resultadosOfrecemos- Sueldo competitivo- Prestaciones de ley desde el primer día- Contrato por tiempo indeterminado- Plan de vida y carreraInteresados enviar CV con fotografía actual al mail que se indica o postularse por este medio
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Edad: entre 32 y 46 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Empresa constructora por crecimiento solicita:Chófer con licencia de Servicios Publicos (vigente) Licencia de Tipo C yD.Se requiere que tenga experiencia mínima de 1 año en manejo en puesto similar.Actividades•	Traslado de material a distintas obras.•	Carga y descarga de material.•	Presentarse a las obras.Horario: lunes a viernes de 8am a 6pm Sábado 8am a 1pm Sueldo semanal. Horas extras pagadas.Ofrecemos: Prestaciones de ley.Empleo fijo.Horario de trabajo: Lunes a viernes de 8 am a 6 pm Sábados de 8 am a 1 pm
                     Educación mínima: Educación primaria Años de experiencia: 1 Idiomas: Español  Edad: entre 20 y 56 años Licencias de conducir: D ,C  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Edad: 30 a 35 añosEscolaridad: Ing. CivilExperiencia en análisis de precios unitarios, generadoras, armar catálogos, elaboración de presupuesto de obra,  elaboración de concursos de obra publica.
                     Educación mínima: Educación superior - Licenciatura Edad: entre 30 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Reconocida empresa dedicada a la construcción busca tu talento como: PASANTE DE ARQUITECTURA(PARA LABORAR HASTA FIN DEL MES DE MAYO)Requisitos:1. Conocimientos de AUTOCAD2. Contar con cámara y laptop propia. Zona de trabajo: Lomas Country Club - InterlomasAl finalizar el lapso de trabajo se entrega cheque por $10,000.00 mxnInteresados enviar CV al correo mencionado. 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Experiencia de 2 a 3 años en procesos de costeo y presupuestosManejo de ERP de costeos Explosion e insumos de materiales Lectura de planos 2D- 3DManejo de autocadSepa generar catálogo de conceptos o especificaciones de productos.Conocimientos de materiales de construcción, maderas, triplay, vidrios, espejos, estructuras metálicas, etc. Conocimiento de conceptos de mano de obra directa e indirecta. Mano de obra de instalación.Capacidad de análisis
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: entre 25 y 40 años Conocimientos: AutoCAD, ERP, Microsoft Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        importante Ferretera solicita Chófer RepartidorTraslado de mercancía en tres sucursales y a diversos clientes.Se requiere contar con Licencia Vigente.de lunes a viernes horario de oficina y sábado medio día.carga y descarga de materiales.
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: entre 22 y 50 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Se solicita Project Manager (administrador de proyectos de construcción) entre 30 a 45 años de edad que cumpla los siguientes requisitos:Escolaridad: Ingeniería civil (titulado), gestión de proyectos (con experiencia en construcción).Experiencia: 3 años a nivel gerencial o supervisión.Conocimientos requeridos: -Construcción-Proyección de lotes-Supervisión de obra-Planes estratégicos-Finanzas-Temas legales relacionados- Presupuestos.PRINCIPALES ACTIVIDADES:- Coordinación y seguimiento de la elaboración del plan estratégico de los proyectos (asuntos financieros, legales y fiscales) desde el análisis de terreno hasta la elaboración del acta constitutiva.- Crear y archivar el expediente del proyecto incluyendo el presupuesto.- Realizar y dar seguimiento a trámites y vigencias con las diferentes dependencias.- Seguimiento puntual del proyecto.- Seguimiento de las ventas- Revisión y coordinación del régimen de condominios, estatutos, constitución, etc.- Seguimiento físico del avance de la obra, así como el seguimiento financiero de los presupuestado con lo real.- Revisión de los contratos de obra y los contratos de los diferentes proveedores que intervienen en la construcción.- Supervisión de las actividades de los supervisores de obra.- Elaboración de minutas y planes de trabajo.- Elaboración de reportes de pagos semanales y seguimiento semanal del cumplimiento de los pagos en tiempo y forma.Requisitos especiales:- Pensamiento estratégico- Organización- Iniciativa- Manejo de conflictos- Liderazgo- Comunicación efectivaTiempo completo de lunes a viernes. Salario competitivo.POSTULARSE ÚNICAMENTE DE MÉRIDA O QUINTANA ROO.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 30 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Maestro Carpintero (Giro Mueblero)Edad: 24 a 40 añosSexo: MasculinoEscolaridad: PrimariaActividades: Producción de mobiliario sobre diseño o de linea, Manejo de maquinaria y herramientas,Montajes de carpinteria fija y otros.Ofrecemos:Sueldo de $10,000 a $11,000 según aptitudesPrestaciones de LeyVales de despensaHorario: L a V 9.00 a 3:00 y de 4:00 a 6:00
                     Educación mínima: Educación primaria Años de experiencia: 3 Edad: entre 24 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Arquitectura y Construcción," 
                        Importante Organización Civil se encuentra en búsqueda de: Residente de Obra/Asesor técnicoEscolaridad: Arquitectura o Ingeniería Civil. (Indispensable Titulo y Cédula)Zona a laborar: Chihuahua, CreelHorario laboral: Lunes a Viernes de 9 a 18 horas y Sábado mediodía.Licencia de manejo vigente indispensable.Experiencia Laboral (2 años):Construcción de obra civilResidente de obra.Trabajo y negociación directa con el cliente.Conocimientos Específicos:Diseño arquitectónico.Cuantificación de obra.Análisis de precios unitarios y supervisión de preferencia en el campo de vivienda (en caso de tener un portafolio de proyectos, presentarlo).Deseable experiencia y/o conocimiento de bio-construcción o ecotecnias, así como interés en sistemas alternos.Dominio en el manejo de paquetería de Office (Excel) y AutoCAD.Capacidad para trabajar con equipo multidisciplinario y con comunidades organizadas.Ofrecemos:$10,000Prestaciones de ley.Vales de despensa.Fondo de ahorro.Seguro de vida.Seguro de gastos médicos mayores.Dos periodos vacacionales al año30 días de aguinaldoDías económicosInteresados postularse por este medio.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
