Educación,"  En Saltillo Coahuila-Psicólogas-Programa para niños Saltillo, Coahuila $5,000 - $7,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Educación,  Educador La Fundación Dondé en su labor altruista impulsa desde hace 20 años un programa innovador encaminado a la trasformación de vida de los niños del país y para lograr nuestra misión, invitamos a profesionistas de la carrera de Psicología a sumarse a ésta noble labor, en donde obtendrán una enriquecedora experiencia en lo profesional y personal.Vacante disponible en: Saltillo CoahuilaRequisitos:Lic. Psicología titulada o pasante.Disponibilidad de tiempo completo.Disponibilidad para viajar, para capacitación.De preferencia experiencia reciente en el manejo de grupos con niños o en comunidades, mínimo 6 meses (Prácticas, servicio social, empleos o voluntariados, etc.)Gusto por la lectura y escritura.Gusto y vocación por el trabajo con niños e interesadas por la filantropía. Te ofrecemos:Beca mensual de $ 5000 inicial + apoyo económico para capacitación foráneaOportunidad de desarrollo profesional.Capacitación continuaExperiencias que enriquecen su vida, sus conocimientos y habilidades para su profesión.Oportunidad de poner en práctica sus conocimientos y talentos al servicio de los niños. Interesadas: Postularse por éste medio o enviar CV al correo que aparece en éste anuncio.Informes: 0155 5130 3100 Ext. 6134/6135 Te invitamos a vivir la experiencia y con ella saber si tu vocación de servicio se puede unir a nuestra misión."
Educación,"  Aprendiz de tintas Iztacalco, Ciudad de México (Distrito Federal) $5,178 - $7,700 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Educación,  Profesor Bachillerato o Preparatoria EMPRESA MANUFACTURERA SOLICITA “Aprendiz en Tintas” Zona OrienteRequisitos:  *Escolaridad: Secundaria*Edad: de 20 a 28 años.*Género: indistinto*Mínimo 6 meses*Disponibilidad de tiempo*Conocimiento básico en Teoría de ColorActividades: Conocimiento básico en Teoría de ColorManejo, uso y preparación de tintasIgualación de color y sistemas de impresiónOfrecemos:Sueldo de acuerdo a experiencia + Prestaciones superiores a la Ley (fondo de ahorro, vales electrónicos ,seguro de vida y comedor)Horario: Rolar turnos 12X12, un día de descanso a la semana Zona de trabajo: Oriente"
Educación,"  Coordinadora de Operaciones Monterrey, Nuevo León $10,000 - $12,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Educación,  Gestión y Administración CeroUno busca a una Coordinadora de Operaciones que nos ayude a mantener y mejorar las operaciones de nuestros programas de aprendizaje acelerado.La oferta de empleo es la siguiente: Título. Coordinadora de OperacionesSueldo. 10 - 12 mil pesos libres (periodo de prueba de un mes).Fecha de Inicio. Inmediato.Horario. Lunes a Viernes de 9 am a 6 pm.FUNCIONES PRINCIPALESFacturación, cobranza y programación de pagosBúsqueda y manejo de proveedoresLogística de capacitaciones y eventos Mantenimiento de información del pipeline de ventasOrganización de documentosRespuesta a incidentes durante las capacitacionesBENEFICIOSComo miembro del equipo de CeroUno tienes los siguientes beneficios:Prestaciones de leyTransportación. Si tienes carro, te damos un subsidio de mil pesos mensuales para tu estacionamiento, si no, lo puedes usar para cubrir tus gastos de transportación.Política flexible de vacaciones. No nos importa cuántas vacaciones tomes, siempre y cuando te comuniques con tu equipo para poder coordinar tus responsabilidades.Política flexible de enfermedad. Si tienes que tomarte tiempo por cuestiones de salud, tómatelos. Tú salud es importante para nosotros.Tiempo de compensación. Si te pedimos ayudarnos en algún evento fuera de la hora de trabajo laboral, te podrás tomar el tiempo libre correspondiente para que logres reponerte.ACERCA DE NOSOTROSCeroUno es un programa de aprendizaje acelerado en desarrollo de software con los programas más actualizados y la mejor red de instructores de todo México. CeroUno busca transformar la educación en México y resolver la falta de talento altamente calificado en el país. Nuestros clientes incluyen Neoris, Accenture, Softtek, Banregio, Banco Base, Axtel, Vector, BeOne, ePesos y CITI, entre otros"
Educación,"  ENGLISH TEACHERS Monterrey, Nuevo León Salario no mostrado por compañía. Descripción de la vacante Contratación: No especificado. Categoría: Educación,  Idiomas Experienced English teachers for company classes in Monterrey and its Metropolitan area. Paid by the hour."
Educación,"  Profesor colaborador / Tutor Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Medio Tiempo, Honorarios Categoría: Educación,  Profesor Universitario Hemos abierto la convocatoria ordinaria de selección de personal docente colaborador de la UOC, para el curso 2019-2020. Buscamos profesores colaboradores y tutores para los estudios de titulaciones oficiales, másteres universitarios, posgrados y cursos del Centro de Idiomas Modernos. Consulta los requisitos e inscríbete antes del 2 de mayo en nuestro portal uoc .edu / Sobre la UOC / Únete a nuestro equipo"
Educación,"  COORDINADOR ACADÉMICO Saltillo, Coahuila $17,000 - $20,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Educación,  Gestión y Administración Se solicita:Coordinador académicoRequisitos:*Licenciatura y Maestría en Carreras Económico Administrativas.*Indispensable contar con Título y cédula de ambos niveles.*Experiencia como docentes, realizando actividades tutorías, atención y seguimiento de alumnos.*Experiencia en planeación, investigación y labores administrativas.*Disponibilidad de horario de lunes a sábado.Funciones:*Realizar el proceso de reingreso y Nuevo Ingreso establecido para el área académica.*Garantizar la atracción, evaluación y retención de talento docente.*Participar en el diseño e implementación de eventos académicos.*Proponer el plan de actividades y presupuesto de operación en los programas académicos bajo su cargo.*Administrar las generaciones a su cargo, verificando la correcta distribución de horas, y asegurando la carga horaria de acuerdo a plan de estudios.*Asegurar el logro de los objetivos de aprendizaje y las competencias de los graduados.*Diseñar, preparar y ejecutar estrategias para las asesorías académicas y tutorías.*Impartir clases relacionadas con el perfil académico que posee, cubriendo el estándar de horas establecido por la Institución.Ofrecemos:*Sueldo Competitivo.*Prestaciones Superiores de Ley.*Seguro de gastos médicos mayores.Tipo de puesto: Tiempo completo"
Educación,"  Coordinador de campos clinicos Saltillo, Coahuila Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Educación,  Gestión y Administración Se Solicita:Coordinador de Campos clínicos.Con Licenciatura en Medicina, Maestría o Especialidad.Que sepa manejar Vehículos estándar y automáticos con licencia vigente.Preferentemente con experiencia en docencia de más de dos años.Actividades:Realizar convenios con empresas de todos los sectores para contar con ofertas de Servicio SocialRealizar la difusión de los servicios del área, con los estudiantes de los últimos semestres de medicina.Realizar el registro de los estudiantes, en el programa de Servicio Social que soliciten.Otorgar seguimiento a los estudiantes que se encuentran realizando Servicio Social.Gestionar los trámites necesarios antes las Instancias Incorporadas .Elaborar los documentos de inicio y término de Servicio Social de los estudiantes.Notificar al área de titulación la liberación de servicio social de aquellos alumnos que solicitan su trámite de cédula y título profesional.Generar los indicadores del área para la toma de decisiones estratégicas así como la actualización de estadísticas del Campus y entidades regulatorias.Establecer encuestas de satisfacción del cliente, sobre los programas de Servicio Social ofertados en el Campus.Posicionar a la Universidad como fuente número uno de reclutamiento de practicantes de Servicio Social.Actitudes:Establecimiento de Relaciones Interpersonales, Trabajo en Equipo, Actitud de Servicio, Comunicación Efectiva y Organización.Ofrecemos:Sueldo de competitivoPrestaciones adicionales a las de la ley.Tipo de puesto: Tiempo completo"
Educación,"  PREFECTO DE BACHILLERATO, ZONA SUR TURNO MATUTINO Benito Juárez, Ciudad de México (Distrito Federal) $5,400 - $5,400 Mensual  Descripción de la vacante Contratación: No especificado. Categoría: Educación,  Gestión y Administración Universidad Latinoamericana Campus Valle, solicita:PREFECTO DE BACHILLERATOREQUISITOS:Edad: 27 a 35 añosSexo: Preferentemente masculinoNo vivir a más de una hora de distancia del lugar de trabajo Escolaridad: Bachillerato terminado   Experiencia mínima de 1 año en el puesto o funciones similares FUNCIONESVigilar el desarrollo de las actividades dentro y fuera de las aulas, registro de asistencia de personal docente y alumnos, verificar el cumplimiento de reglamento estudiantil y mantener el orden en la comunidad estudiantil. HABILIDADES  ·        Carácter fuerte·        Facilidad de palabra·        Buena presentación·        Actitud de servicio·        Resolución de conflictos·        Tolerancia a la frustración ZONA DE TRABAJO: Col. Del Valle, a dos cuadras de la estación del metro zapata. HORARIO: Lunes a viernes de 7:30 a 15:30 Hrs  OFRECEMOSSueldo mensual: $5,400Prestaciones de ley y superiores: Seguro de Vida, Seguro de Accidentes, Vales de despensa, 30 días de aguinaldo, 21 días de vacaciones, etc.  Interesados enviar solicitud a la dirección de correo electrónico que aparece anotando en asunto PREFECTO DE BACHILLERATO. Universidad Latinoamericana S.C., le informa que en caso de que usted envíe sus datos personales y/o financieros, para participar en el proceso de reclutamiento y selección, estos estarán direccionados, exclusivamente al proceso de reclutamiento y selección de la vacante publicada. Para mayor información consulte nuestro aviso de privacidad en nuestra página."
Educación,"  Docente nivel preparatoria área IDIOMAS Morelos $3,000 - $5,000 Mensual  Descripción de la vacante Contratación: Medio Tiempo,  Categoría: Educación,  Educador Universidad TecMilenio campus CuernavacaSolicita: Docente nivel preparatoria área IDIOMAS ¡Aquí está la oportunidad que buscas para lograr tu propósito de vida y convertirte en tu mejor versión! En México existen más de 3,200 instituciones que brindan un servicio de educación superior, pero sólo Tecmilenio integra el propósito de vida de las personas como eje de su Modelo Educativo. Actualmente contamos con 29 campus ubicados en 18 estados de México, más de 56,000 alumnos y 6,000 colaboradores. Desde el 2012, declaramos como nuestra visión el ""formar personas con propósito de vida y las competencias para alcanzarlo"". Gracias a nuestro Modelo de Universidad, nuestros alumnos tienen la posibilidad de diseñar su programa de estudios de acuerdo a sus intereses y con un 40% de flexibilidad, lo que nos hace únicos en el mundo.  En esta posición el reto principal es: formar integralmente a los estudiantes, con los conocimientos científico-tecnológicos, habilidades, actitudes y valores tendientes a desarrollar su sensibilidad socio-ecológica, conciencia ciudadana y capacidad de competitividad; que les permitan ingresar a instituciones de educación superior. Actividades:Impartir cátedra en las materias relacionadas a habilidades comunicativas.Revisión de actividades y captura de calificaciones.Elaboración de exámenes.Asesorías para los alumnos.Apoyo en actividades solicitadas por la Dirección Académica Este puesto es para ti si cuentas con: Certificado oficial de Teacher'sDominio del inglésPuntaje en el examen TOEFL   IGUAL O SUPERIOR a 600Excelente pronunciaciónExperiencia docente de 2 años como mínimo en la enseñanza del inglés. Licenciatura o Ingeniería afín Experiencia laboral en el área.Experiencia psicopedagógica y trato con adolescentes.Título y cédula.  Si eres una persona que crea ideas y las hace realidad, rompe paradigmas, toma riesgos, y aprende de los errores si estás dispuesto a impulsar cambios y transformar a México a través de la educación, este es el lugar que estás buscando. Se parte del equipo de colaboradores que piensa que puede transformar el mundo, resolviendo los problemas del futuro hoy. Si estas interesado y cumples con el perfil requerido, enviar tu currículo al correo de contacto con el título: DOCENTE NIVEL PREPARATORIA (IDIOMAS) Ubicación: Temixco, Morelos En  Universidad TecMilenio actuamos bajo un principio de igualdad de oportunidades. Por ello no discriminamos por edad, origen étnico, nacionalidad, género, orientación sexual, estado civil, condición social, estado de salud, creencias religiosas, doctrina política o discapacidad. "
Educación,"  Maestra nivel preescolar Querétaro, Querétaro $8,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Educación,  Educador Maestra nivel preescolarLic. En educación Preescolar, Psicología o afín titulado.Zona: Jurica / JuriquillaSueldo: 8,000 a 10,000 según experiencia + PLMujerRequisitos:De 23 a 35 años.Experiencia o interés en método Montessori. Mínimo un año de trabajo con niños.Idioma inglés intermedio- avanzado.Responsable en la elaboración de planeaciones."
Educación,"  Prefecto Bachillerato- Manejo de Inglés Monterrey, Nuevo León $8,000 - $9,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Educación,  Gestión y Administración IMPORTANTE INSTITUTO BUSCA:PREFECTOREQUISITOS:Género:IndistintoEdad: 25 a 40 añosEscolaridad: Licenciatura concluidaExperiencia dentro de puesto similarImagen buena presentaciónCONOCIMIENTOS ESPECÍFICOS:-Control disciplinarioCOMPETENCIAS:-Organización-Puntualidad-Habilidades numéricas FUNCIONES A DESEMPEÑAR:-Supervisar que los alumnos ingresen a clase-Cubrir en caso de que un maestra no se presenteOFRECEMOS:Sueldo $8,000 libres + prestaciones de leyLunes a Viernes 8:00am a 4:00pm y de 6:00pm a 9:00pm, Sábados medio díaLugar: Colonia Centro de Monterrey"
Educación,"  English teacher Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Honorarios Categoría: Educación,  Idiomas DIILE International Institute of Foreign Languages is hiring English teacher REQUIREMENTS:Age: at least 20 years old.Gender: Indistinct.Civil state: Indistinct.Scholarship: High school diploma SKILLS:Natural use of the English language with considerate knowledge of structure.Passion for teaching, previous experience adds a plus.Part time, classes may range from Monday through Thursday from 07:00 to 21:00.Excellent appearance.Competitive, punctual, focused on customer's satisfaction, proactive, organized. DUTIES:To meet DIILE objectives.To follow DIILE Academic Program.To deliver required reports. WE OFFER:Great work environment.Great salary!Freedom to implement your skills. JOIN OUR WORKTEAM!!!!! "
Educación,"  Instructional Design Ciudad de México (Distrito Federal) $17,000 - $25,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Educación,  Gestión y Administración Quick Learning.... Hablas o Hablas English Teacher with experience in the development of instructional materials and courses We are a Leading English Teaching Institution in Mexico, and are now looking for a full time instructional designer/teacher to join our fast-growing Research and Development team. Requirements:Experience in curriculum design and development of high quality, engaging instructional materials.Advanced English Skills.Background in English teaching/training/ or adult learning.Strong writing and editing skills in English, and a keen attention to detail.Excellent English Grammar Knowledge.Proficient in the manipulation of basic computer software: Word, Powerpoint, etc.Committed to teamwork.Knowledgable in the field of education.Innovative and Creative.Graduate degree in Languages, Education, Instructional Design, Curriculum Development, English Teaching, Journalism, or related field highly preferred.You will be:Formatting, editing and producing original learning content and materials as instructed.Designing English learning resources and strategies in collaboration with a team.Teaching and training both ESL students and teachers.Analyzing, improving and providing input on existing educational materials and methodologies.Solving learning-related problems across multiple groups.Please call  5803 5015Whats app   55 5803 5015"
Educación,"  Coordinador de Prog. Internacionales Nuevo León $15,000 - $17,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Educación,  Gestión y Administración UVM Cumbres está en búsqueda de un Coordinador de Programas Internacionales, una persona que con su experiencia pueda orientar y administrar los intercambios de los diferentes programas internacionales que ofrece nuestra institución. Una persona dinámica y con excelente trato y servicio al alumno que pueda llevar las funciones que se requieren. Requisitos:Estudios UniversitariosNivel de inglés 600 puntos TOEFLUn tercer idioma (deseable)Experiencia Internacional ya se como estudiante o en el ámbito laboralGuste por la experiencia académicaAdministrado y dinámicoExperiencia en área de atención y de servicioFacilidad para el manejo y promoción de eventos de difusiónDisponibilidad de tiempoDisponibilidad para laborar en sábado medio díaExcelente manejo del office, destacado en el Excel Nuestra oferta:Prestaciones de Ley y SuperioresCrecimiento y desarrollo Interesados favor de mandar CV al correo anexo para ser considerado en el proceso de selección. "
Educación,"  Analista de Desarrollo Académico San Pedro Tlaquepaque, Jalisco $12,000 - $14,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Educación,  Psicopedagogo Funciones:Gestión del Sistema de evaluación y seguimiento docente.Reclutamiento y selección docente.Seguimiento asistencia y puntualidad docente.Seguimiento al proceso de formación y capacitación docente.Reporteo y seguimiento de indicadores académicos.Brindar atención y soporte a docentes en diferentes procesos.Habilidades:Negociación, comunicación efectiva, ejecución de procesos, servicio al cliente, empatía, solución de problemas, trabajo por objetivos, organización, capacidad para gestionar diferentes temas.Requisitos Licenciatura o técnico universitario en Pedagogía, Ciencias de la Educación, Psicología con enfoque en educación. Sexo indistinto.Experiencia académica deseable.Ofrecemos estabilidad laboral, sueldo base, prestaciones de ley y superiores."
