Recursos humanos,"  Auxiliar de Nominas "" Celaya"" Guanajuato $11,000 - $13,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Recursos Humanos,  Nómina Consultoria de IT especializada en la Administración de Capital Humano solicita:  Auxiliar de NominaPara cubrir Incapacidad  Perfil: Lic. Contabilidad y Administración pasante Edad: 23 a 45 añosZona de trabajo: Celaya  Experiencia minima de 2 años en el area de Nominas.* Proceso de Nominas 200 empleados * Control de Incidencias* Calculo IMSS, pago Infonavit/ Fonacot* Retencion ISR * Mov. afilatorios, SUA, IDSE   Beneficios: Sueldo:  $11,000 a 13,000Prestaciones de Ley + PSL ( 30 Días de Aguinaldo, Fondo de Ahorro, Vales de Despensa)   Interesados que esten interesados y cubran el perfil postularse por este medio.   "
Recursos humanos,"  COORDINADOR DE SEGURIDAD E HIGIENE Ciudad de México (Distrito Federal) $25,000 - $25,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Recursos Humanos,  Seguridad Requisitos:Escolaridad: Ingeniería industrial y/o administración, carrera a finEdad: 29 a 45 añosDisponibilidad de viajarExperiencia: Supervisa la salud y la seguridad, evalúa los riesgos y diseñe estrategias para reducir los peligros potenciales dentro de todas las actividades costa afuera, riesgo de incendios, rutas de escape, evacuación, riesgos marinos, etc.Experiencia en plataformas y aguas profundas.Certificados en OPITO BOSIET, HLA/HLO, HUET, IWCF/IADC.Ofrecemos:Sueldo de 25,000.00 MensualesZona de trabajo en Veracruz. "
Recursos humanos,"  Asesor Telefónico ATENCIÓN A CLIENTES MEDIO TIEMPO $4900 Ciudad de México (Distrito Federal) Salario no mostrado por compañía. Descripción de la vacante Contratación: Medio Tiempo,  Categoría: Recursos Humanos,  Reclutamiento y Selección de Personal Importante Empresa BANCARIA solicita para su Contact Center ASESOR TELEFÓNICO ATENCIÓN A CLIENTES MEDIO TIEMPO VESPERTINO $4,900 SOLO NECESITASESCOLARIDAD: PREPARATORIA CONCLUIDA INDISPENSABLE SIN EXPERIENCIA ACTIVIDADES A REALIZAR: SOLO ATENCIÓN A CLIENTES ¡ESTAMOS CONTRATANDO! OFRECEMOS:Sueldo BASEMAS Bono de ProductividadMAS Bono VespertinoBonos por referir a tus amigos = $2400Prestaciones de Ley (IMSS, INFONAVIT, VACACIONES, AGUINALDO)Prestaciones superiores (FONDO DE AHORRO, AGUINALDO, CAJA DE AHORRO)Capacitación completa PagadaTarjeta de descuentos Ropa, Restaurantes, Parques de Diversión, Tecnología etcConvenios con universidadesCrecimiento profesional y económico a corto plazo ¡¡CONTRATACIÓN INMEDIATA!!! ¡ÚLTIMOS DÍAS! ZONA PARA LABORAR: METRO 4 CAMINOS TOREO AGENDA TU ENTREVISTA VÍA: (Indica el nombre de la vacante)55 64 66 67 32 WhatsApp50 62 19 30 EXT 29028"
Recursos humanos,"  ANALISTA DE NOMINA Zapopan, Jalisco $10,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Recursos Humanos,  Nómina REQUISITOS:Estudios: Licenciatura en contaduría publicaExperiencia: 1 año en puesto similarSexo: IndistintoEdad: Mayor de 22 añosConocimientos: Manejo de SUA, IDSE, INFONACOT, ERP de nomina, Excel intermedioFUNCIONES:Captura de incidenciasCalculo de nomina (semanal y quincenal)Determinación y calculo de finiquitosElaboración de chequesDeterminación FONACOTBrindar atención al personal en aclaración de nominasHORARIO:Lunes a Viernes de 8:00 a 18:00 (2 horas de comida)Sábados de 9:00 a 14:00"
Recursos humanos,"  EJECUTIVO DE RECURSOS HUMANOS Monterrey, Nuevo León Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Recursos Humanos,  Recursos Humanos IMPORTANTE EMPRESA EN EL RAMO SOLICITAEJECUTIVO DE RECURSOS HUMANOSRequisitos: -Lic. En Psicología Organizacional, Administración o a fin. -Disponibilidad de horario-Disponibilidad para viajar-Experiencia mínimo de 4 años como generalista en giro retailExperiencia y Conocimientos en: -Aplicación comprobable de STPS-Conocimiento en procesos de Recursos Humanos-Conocimiento de Relaciones Laborales-Reclutamiento y Selección de personal-Manejo de reclutamiento y selección de personal e integración en puesto de ventas en nivel masivo, con conocimiento en diversos mercados laborales en diferentes estados de la república, así como lo referente en puestos administrativos y mandos medios.-Amplia experiencia en manejo de asuntos laborales ante conciliación e inspecciones laborales.-Manejo y administración de personal Postulate!"
Recursos humanos,"  Coordinador de Atraccion de Talento Tlalnepantla de Baz, Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Recursos Humanos,  Recursos Humanos Empresa líder en telecomunicaciones busca:Coordinador de Atracción de TalentoDiseño y seguimiento a procesos del área.3 años de experiencia en reclutamiento y selección de personal.Procesos masivos.Puestos técnicos y operativos.Aplicación, interpretación e integración de pruebas psicométricas.Manejo de indicadores.Contratación de personal.Coordinación de trabajo de campo.Coordinación de logística de Entrevistas.Aplicación y seguimiento a exámenes técnicos.Disponibilidad de viajar, reclutamiento foráneo (eventual).Manejo de indicadores.Se ofrece:Contratación inmediata.Contratación directa con la empresaSueldo de acuerdo a experienciaZona de trabajo: Tlalnepantla centro.Horario de Lunes a Viernes de 8 am a 6 pm."
Recursos humanos,"  Practicas en Recursos Humanos (Desarrollo de Talento) Nuevo León $1,499 - $5,000 Mensual  Descripción de la vacante Contratación: Medio Tiempo,  Categoría: Recursos Humanos,  Capacitación y Desarrollo Practicante en Recursos Humanos (Desarrollo de Talento) Actividades:Apoyo administrativo en el área de Recursos Humanos Operaciones en actividades relacionadas a programa de Desarrollo de Talento a nivel Nacional.- Relación con proveedores.- Presentaciones- Talleres- Programas de desarrollo- Logistica de grupos (viajes, hospedaje, etc)  RequisitosEscolaridad: estudiante últimos semestres ( 7° - 9° ) en Lic. Comunicación, Administración, Recursos Humanos o afín.Conocimiento técnico: paquetería office básicoDisponibilidad de horario preferente por la mañana 9:00 a.m. - 2:00 p.m.  Ofrecemos:- Apoyo ecónomico - Seguro de Vida- Horario de lunes a viernes, 5 hrs al día.  Zona de trabajo: San Pedro Garza García, N.L. "
Recursos humanos,"  Especialista de reclutamiento Monterrey, Nuevo León $9,000 - $13,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Recursos Humanos,  Recursos Humanos Importante empresa en el mundo de la moda (Boutiques) Busca por expanción:Especialista de Reclutamiento de personal, sector retail. Requisitos  Edad: 25 a 35 añosSexo: FemeninoEscolaridad: Lic En psicología, Administracion de empresas o afinDisponibilidad para trasladarse de una tienda a otra Actividades:Relutamiento de personal de las tiendas de Monterrey, contrataciones, Induccion al personal de la empresa. OfrecemosAtractivo sueldoprestaciones de ley y superioresvales de despensa mensualc"
Recursos humanos,"  Reclutador De Campo Solidaridad, Quintana Roo Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Recursos Humanos,  Recursos Humanos Kekén es una empresa 100% mexicana dedicada a la producción y comercialización de carne de cerdo. Nuestras operaciones están totalmente integradas, pues abarcan desde el proceso reproductivo del cerdo hasta su distribución en punto de venta a consumidores finales, a través de la cadena de tiendas Maxicarne y un exportador relevante, para el mercado asiático. Contamos con Plantas de Alimentos Balanceados y más de 50 granjas con tecnología de sitios múltiples.Es una empresa ganadora de reconocimientos y del Premio Nacional de Exportación por 2 años consecutivos. Siendo sus principales Clientes: Japón, Corea, Hong Kong, Chile, USA, Canadá y Singapur.Por crecimiento, Estamos Buscando tu talento ComoRECLUTADOR DE CAMPO 100%Playa del CarmenRequisitos:·        Lic. concluida en Psicología, Administración o a fin·        Experiencia al menos 2 años reclutando puestos operativos y en campo.·        Conocimiento de Playa Del CarmenFunciones/Actividades:·        Seguimiento a la cobertura de vacantes en tiendas·        Reclutamiento en campo, posteo, volanteo·        Contrataciones y armado de expedientes·        Trabajo 80% en campo y 20% trabajo administrativo·        Experiencia en entrevista inicial, filtro de referencias, asistencias a Ferias y Brigadas de empleo, reclutamiento en puntos aglomerados, intercambio de cartera; etc.Favor de enviar su Cv actualizado al Correo de  la Publicacion."
Recursos humanos,"  Reclutador SR Tlalnepantla de Baz, Estado de México $10,000 - $10,000 Mensual  Descripción de la vacante Contratación: Permanente,  Categoría: Recursos Humanos,  Reclutamiento y Selección de Personal Gran empresa de Servicios busca:***RECLUTADOR SR***Requisitos:*Edad: de 23 a 31 años*Experiencia mínima de 2 años en Reclutamiento y Selección Masiva*Publicación de vacantes en diferentes medios electrónicos *Dominio en difusión por redes sociales*Entrevistas iniciales, y profundas.*Lic terminada en Áreas Econo Administrativas, Psicología pasante o titulado *Facilidad de Palabra y Excelente Actitud*Analice Status y Seguimiento de vacantes en Diferentes Zonas a nivel nacional *Acostumbrado a trabajar por objetivos e Indicadores Ofrecemos:*Percepción mensual: 10,000*Prestaciones de ley*Fondo de ahorro *Lunes a Viernes de 9:00 am a 6:30 pm Zona de trabajo: TlalnepantlaSi estas interesado envía Cv actualizado al correo de contacto."
Recursos humanos,"  ANALISTA DE NÓMINA Ciudad de México (Distrito Federal) $9,000 - $13,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Recursos Humanos,  Nómina "
Recursos humanos,"  Labor Relations Coordinator SLI Coahuila $15,000 - $20,000 Mensual  Descripción de la vacante Contratación: Permanente,  Categoría: Recursos Humanos,  Relaciones Laborales Modernos sistemas de arneses y exclusivos interiores de vehículos: el nombre DRÄXLMAIER representa innovaciones automotrices - Productos para resaltar la experiencia al conducir. Todos los días, aproximadamente 70.000 asociados en todo el mundo cooperan aportando su conocimiento, habilidades y su pasión automotriz hacia este objetivo. Personas, a quienes les gusta tomar responsabilidad, usar su creatividad y contribuir sus ideas hacia el éxito común. ¡Personas como tú!
Objetivo de la posición 
  *  Asegurar la administración  del personal dentro del area apoyada.
  *  Administrar la relacion laboral entre empresa y sindicato con la finalidad de mantener la equidad entre ambos, asi como dar cumplimiento al reglamento interior de trabajo y aplicar la legislacion de la materia.    


Actividades principales 
  *  Apoyar el gerente de Recursos Humanos
  *  Cooperar en las negociaciones del salario l
  *  Colaborar en proyectos
  *  Apoyar y asesorar a los asociados en cuestiones de personal, legislación social y laboral
  *  Llevar a cabo las medidas de personal individuales en cooperación con la administración,  teniendo en cuenta las directrices internas y externas
  *  Promover la confianza y cooperación con representantes de los trabajadores (por ejemplo, los consejos de trabajadores, etc.)
  *  Gestionar la atención de incidentes en el servicio médico, vigilancia, transporte y comedor a sus respectivos departamentos.
  *  Administrar la normatividad derivada de la legislación laboral, así como de lo establecido en el contrato colectivo y reglamento interior de trabajo.
  *  Apoyar en el establecimiento, la puesta en práctica y el mantenimiento del sistema de gestión ambiental en todos los niveles aplicables de la organización, y reporta al responsable de medio ambiente en sitio los incidentes y oportunidades de mejora. Representa al responsable del sistema ambiental durante su jornada laboral
  *  Mantener y controlar documentación que puede ser de utilidad ante las autoridades del trabajo.
  *  Apoyar a las diferentes áreas del departamento de recursos humanos fuera de los horarios de oficinas, dirigiendo las incidencias a quien corresponda y asegurando se otorgue una respuesta al personal.
  *  Dar a conocer las políticas y procedimientos del área de recursos humanos.
  *  Elaborar de actas administrativas, así como la aplicación de sanciones dentro del marco legal, asi como conciliador en situaciones de conflictos laborales.
Colaborar en la aplicación de despidos al personal, buscando siempre la equidad laboral y velando por los intereses de la empresa.
  *  Requisitos necesarios
  *  Formación profesional:

Educación: Licenciatura Relaciones Industriales, LAE o afín

  *  Experiencia en:

  *  Manejo de personal/ Laboral 
  *  Gestión de Sindicatos, negociaciones colectivas y solución de conflictos laborales
  *  Legislación Mexicana
  *  Terminación de la relación laboral
  *  Prevención de riesgos laborales
Conocimientos técnicos:
  *  Idioma: Inglés

Requisitos necesarios
  *  Formación profesional:
Educación: Licenciatura Relaciones Industriales, LAE o afín

  *  Experiencia en:

  *  Manejo de personal/ Laboral 
  *  Gestión de Sindicatos, negociaciones colectivas y solución de conflictos laborales
  *  Legislación Mexicana
  *  Terminación de la relación laboral
  *  Prevención de riesgos laborales
Conocimientos técnicos:
  *  Idioma: Inglés"
Recursos humanos,"  Diseñador Gráfico o Diseño y Comunicación Visual Corregidora, Querétaro $8,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente, Honorarios Categoría: Recursos Humanos,  Capacitación y Desarrollo Desarrollo de concepto y proceso creativo - Diagramación / Maquetación con fundamentos de diseño.Flujos de trabajo (Organización, tiempos de entrega, etc.)Diseño de estrategia creativaTécnicas creativas para generar ideasConcepto y estiloEstructura y diseño de landing page/sitio webFotografia y video (edición)Diseño de formatos digitales (web)Diseño EditorialStoryboardDiseño de formatos digitales (redes sociales, web, presentaciones, etc)Diseño de formatos impresos (manuales, banners, etc.Estructura y diseño de presentacionesDiseño editorial digitalEstructura y diseño de sitios web y maillingOrganización y participación en los seminarios."
Recursos humanos,"  Coordinador de Seguridad y Medio Ambiente San Pedro Tlaquepaque, Jalisco Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Recursos Humanos,  Seguridad EN LAVARTEX CREEMOS EN TU TALENTOEmpresa líder en brindar soluciones en renta y lavado de textiles especializados con presencia a nivel nacional, cerca de 100 años en el mercado.Solicita:  ""Coordinador de Seguridad y Medio Ambiente""  Objetivo del puesto: ""Coordinar las actividades y acciones de seguridad y medio ambiente en base al cumplimiento de leyes, normas, reglamentos y procedimientos internos""  Funciones:  -Coordinar, participar y dar seguimiento a las investigaciones de los accidentes.-Implementa y dar seguimiento al PASST de la STPS.-Programar y dar seguimiento al mantenimiento de los equipos de emergencia en su zona.-Dar cumplimiento a los requisitos legales.-Integrar, capacitar y entrenar a las Brigadas de emergencia de la zona.-Atención a las visitas de dependencias de gobierno.-Atención a Auditorias eternas e internas.-Programar e impartir capacitaciones a personal de nuevo ingreso, de planta, visitantes y contratistas.-Elaborar y coordinar el seguimiento de los análisis de riesgo.-Inspeccionar el cumplimiento y autorizar los trabajos de riesgo.   Requisitos: -Experiencia de 2 a 3 años en el área -Técnico en Seguridad y medio ambiente, Ingenieria Industrial, química, ambiental, afín  -Office -Facilidad de trasladarse a Carretera a San Martín de las Flores KM 1.9 -Disponibilidad de horario y de Viajar-Ingles Medio (Deseable)-Conocimiento en Normatividad y medio ambiente   Competencias:Comunicación asertiva, Sentido de urgencia, Apego a procesos, Liderazgo, alto sentido de responsabilidad, Manejo de conflictos, trabajo por objetivos, tolerancia a la frustración, trabajo en equipo  Ofrecemos: Sueldo competitivo  -Prestaciones de Ley -Contratación directa por parte de la empresa -Seguro de Vida -Seguro de Gastos Médicos Mayores -30 días de aguinaldo -12 días de vacaciones -100% en prima vacacional -7% de vales de despensa -Caja de Ahorro -Contratación por la empresa Lugar de Trabajo Carretera a San Martín de las Flores Km 1.9. Tlaquepaque "
Recursos humanos,"  Coordinador de Seguridad Patrimonial Zapopan, Jalisco Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Recursos Humanos,  Seguridad              Empresa líder en giro alimenticio solicita:                                                                                                       COORDINADOR DE SEGURIDAD PATRIMONIALSexo Indistinto28 a 50 añosEstudios mínimos de carrera técnica TerminadaComunicación efectiva, Liderazgo y Manejo de personalDisponibilidad de horarioConocimiento en seguridad patrimonial, identificación de riesgos, investigacion de incidentes, prevención de robos, administración de personal.Experiencia en puesto similar mínimo de 5 años "
Recursos humanos,"  Gerencia en Recursos Humanos Querétaro Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Recursos Humanos,  Consultoría en Recursos Humanos Importante empresa especializada en las tareas criticas del departamento de Recursos Humanos, con más de 15 años en el mercado, tiene una oportunidad para ti:""Gerente de Recursos Humanos""Requisitos:Inglés Intermedio/Avanzado (Conversacional)Licenciatura en Psicología, Relaciones públicas, Marketing (Enfocado en RH)Experiencia en el área de Recursos HumanosOfrecen:Contratación directa por compañíaPrestaciones superiores a las de la leyDesarrollo dentro de la compañíaSi cuentas con estos requisitos, no dudes en postularte."
Recursos humanos,"  Analista de Seguridad Salud y Medio Ambiente Zapopan, Jalisco Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Recursos Humanos,  Seguridad                                         ANALISTA DE SEGURIDAD INDUSTRIAL Y MEDIO AMBIENTEREQUISITOSCarrera Técnica o Licenciatura Industrial, ambiental o afín.23 a 40 añosExperiencia mínimo de 1 años en Seguridad ocupacional y medio ambiente.Conocimientos comprobables en Seguridad Industrial, Preparación para emergencias CSH, Capacitación al personal.Deseable Industria Limpia, Control Total de Pérdidas, ISO 14000, OSHAS.Comunicación, Proactivo, Trabajo en Equipo, Enfoque en resultados y Manejo de conflictos.Manejo de OfficeExcelente Actitud OfrecemosPrestaciones superiores a las de ley: Fondo de Ahorro, Vales de Despensa, Seguro de Gatos Médicos Mayores, 30 días de aguinaldo, Comedor, 60 % Prima Vacacional, Seguro de Vida.ZONA DE TRABAJO : Parque industrial Technology  Park "
